distance_bin,traffic_bin,reception_probability,data_count,5k_reception_probability,2500_reception_probability,max_dist_NM
"(10, 20]","(0, 10]",0.925729081493595,7338,0.93,0.9416,299.89899868578493
"(10, 20]","(10, 20]",0.9262242679964199,23463,0.918,0.912,299.89899868578493
"(10, 20]","(20, 30]",0.8340777862512256,18358,0.8414,0.844,299.89899868578493
"(10, 20]","(30, 40]",0.8521430109842774,9286,0.8532,0.8588,299.89899868578493
"(10, 20]","(40, 50]",0.8890704800817161,4895,0.8890704800817161,0.8890704800817161,299.89899868578493
"(10, 20]","(50, 60]",0.866839378238342,1930,0.866839378238342,0.866839378238342,299.89899868578493
"(10, 20]","(60, 70]",0.8733657078819574,2677,0.8733657078819574,0.8733657078819574,299.89899868578493
"(10, 20]","(70, 80]",0.9026197406721355,3779,0.9026197406721355,0.9026197406721355,299.89899868578493
"(10, 20]","(80, 90]",0.9041614123581336,793,0.9041614123581336,0.9041614123581336,299.89899868578493
"(10, 20]","(90, 100]",0.8409090909090909,308,0.8409090909090909,0.8409090909090909,299.89899868578493
"(10, 20]","(100, 110]",0.7021276595744681,47,0.7021276595744681,0.7021276595744681,299.89899868578493
"(10, 20]","(110, 120]",0.8482142857142857,448,0.8482142857142857,0.8482142857142857,299.89899868578493
"(10, 20]","(120, 130]",0.8840262582056893,914,0.8840262582056893,0.8840262582056893,299.89899868578493
"(10, 20]","(130, 140]",0.7978896103896104,1232,0.7978896103896104,0.7978896103896104,299.89899868578493
"(10, 20]","(140, 150]",0.8586206896551725,1160,0.8586206896551725,0.8586206896551725,299.89899868578493
"(10, 20]","(150, 160]",0.8242506811989101,2202,0.8242506811989101,0.8242506811989101,299.89899868578493
"(10, 20]","(160, 170]",0.7922817922817923,3861,0.7922817922817923,0.7922817922817923,299.89899868578493
"(10, 20]","(170, 180]",0.8054203539823008,9040,0.808,0.8116,299.89899868578493
"(10, 20]","(180, 190]",0.8271033727018142,8213,0.8318,0.826,299.89899868578493
"(10, 20]","(190, 200]",0.7709696223848694,15439,0.762,0.7556,299.89899868578493
"(10, 20]","(200, 210]",0.7671285604311009,12990,0.7712,0.7716,299.89899868578493
"(10, 20]","(210, 220]",0.7778416852397728,13909,0.7704,0.7704,299.89899868578493
"(10, 20]","(220, 230]",0.7889403590040532,10362,0.7906,0.7884,299.89899868578493
"(10, 20]","(230, 240]",0.796063890473474,10518,0.7994,0.798,299.89899868578493
"(10, 20]","(240, 250]",0.7730763077907534,12502,0.7714,0.7732,299.89899868578493
"(10, 20]","(250, 260]",0.7701507412482871,8027,0.7768,0.78,299.89899868578493
"(10, 20]","(260, 270]",0.7405743622653618,6233,0.744,0.744,299.89899868578493
"(10, 20]","(270, 280]",0.6996173469387755,7840,0.698,0.694,299.89899868578493
"(10, 20]","(280, 290]",0.7472894078398665,7194,0.7448,0.7468,299.89899868578493
"(10, 20]","(290, 300]",0.7629584722643226,3299,0.7629584722643226,0.7629584722643226,299.89899868578493
"(20, 30]","(0, 10]",0.9825954831134747,14479,0.9818,0.9824,299.89899868578493
"(20, 30]","(10, 20]",0.9627336756855501,49267,0.9582,0.9516,299.89899868578493
"(20, 30]","(20, 30]",0.9316041284265639,33233,0.9358,0.9416,299.89899868578493
"(20, 30]","(30, 40]",0.9397775876817793,17535,0.9312,0.9376,299.89899868578493
"(20, 30]","(40, 50]",0.9207689743304812,8999,0.9188,0.9148,299.89899868578493
"(20, 30]","(50, 60]",0.9191655801825294,3835,0.9191655801825294,0.9191655801825294,299.89899868578493
"(20, 30]","(60, 70]",0.8911417322834646,5080,0.8906,0.89,299.89899868578493
"(20, 30]","(70, 80]",0.8981929244082464,3929,0.8981929244082464,0.8981929244082464,299.89899868578493
"(20, 30]","(80, 90]",0.9238578680203046,1379,0.9238578680203046,0.9238578680203046,299.89899868578493
"(20, 30]","(90, 100]",0.8666666666666667,615,0.8666666666666667,0.8666666666666667,299.89899868578493
"(20, 30]","(100, 110]",0.7479452054794521,365,0.7479452054794521,0.7479452054794521,299.89899868578493
"(20, 30]","(110, 120]",0.9330543933054394,239,0.9330543933054394,0.9330543933054394,299.89899868578493
"(20, 30]","(120, 130]",0.911062906724512,922,0.911062906724512,0.911062906724512,299.89899868578493
"(20, 30]","(130, 140]",0.7875673029858052,2043,0.7875673029858052,0.7875673029858052,299.89899868578493
"(20, 30]","(140, 150]",0.8511904761904762,1680,0.8511904761904762,0.8511904761904762,299.89899868578493
"(20, 30]","(150, 160]",0.8190311418685121,2890,0.8190311418685121,0.8190311418685121,299.89899868578493
"(20, 30]","(160, 170]",0.8355263157894737,4712,0.8355263157894737,0.8355263157894737,299.89899868578493
"(20, 30]","(170, 180]",0.808507032706321,11802,0.8168,0.8156,299.89899868578493
"(20, 30]","(180, 190]",0.8240864033140998,13518,0.8276,0.8204,299.89899868578493
"(20, 30]","(190, 200]",0.7911047908596087,20393,0.785,0.7908,299.89899868578493
"(20, 30]","(200, 210]",0.7845060333902695,18149,0.7862,0.7824,299.89899868578493
"(20, 30]","(210, 220]",0.7761374749685652,21473,0.7766,0.7856,299.89899868578493
"(20, 30]","(220, 230]",0.768186160775215,14654,0.7654,0.7708,299.89899868578493
"(20, 30]","(230, 240]",0.788974606235937,12444,0.79,0.7848,299.89899868578493
"(20, 30]","(240, 250]",0.7681026053948352,17387,0.7654,0.762,299.89899868578493
"(20, 30]","(250, 260]",0.7731811697574893,11917,0.784,0.7808,299.89899868578493
"(20, 30]","(260, 270]",0.7370211063318995,9997,0.7396,0.742,299.89899868578493
"(20, 30]","(270, 280]",0.7492352067126999,11441,0.7444,0.736,299.89899868578493
"(20, 30]","(280, 290]",0.7495073125194482,9641,0.7462,0.7532,299.89899868578493
"(20, 30]","(290, 300]",0.756490599820949,5585,0.7556,0.76,299.89899868578493
"(30, 40]","(0, 10]",0.9711234382290425,19289,0.972,0.9744,299.89899868578493
"(30, 40]","(10, 20]",0.9565796286707596,67595,0.9546,0.946,299.89899868578493
"(30, 40]","(20, 30]",0.934049509574965,42820,0.94,0.9324,299.89899868578493
"(30, 40]","(30, 40]",0.9294997400727796,25007,0.9322,0.9344,299.89899868578493
"(30, 40]","(40, 50]",0.9303412234860129,16265,0.9198,0.9196,299.89899868578493
"(30, 40]","(50, 60]",0.8947709593777009,4628,0.8947709593777009,0.8947709593777009,299.89899868578493
"(30, 40]","(60, 70]",0.8724538619275461,7315,0.8732,0.8748,299.89899868578493
"(30, 40]","(70, 80]",0.8908392759188152,5469,0.8926,0.8964,299.89899868578493
"(30, 40]","(80, 90]",0.904147465437788,2170,0.904147465437788,0.904147465437788,299.89899868578493
"(30, 40]","(90, 100]",0.8726673984632273,911,0.8726673984632273,0.8726673984632273,299.89899868578493
"(30, 40]","(100, 110]",0.8518518518518519,108,0.8518518518518519,0.8518518518518519,299.89899868578493
"(30, 40]","(110, 120]",0.8637037037037038,675,0.8637037037037038,0.8637037037037038,299.89899868578493
"(30, 40]","(120, 130]",0.8561610211094747,2037,0.8561610211094747,0.8561610211094747,299.89899868578493
"(30, 40]","(130, 140]",0.7928032501450958,1723,0.7928032501450958,0.7928032501450958,299.89899868578493
"(30, 40]","(140, 150]",0.7808792742498255,2866,0.7808792742498255,0.7808792742498255,299.89899868578493
"(30, 40]","(150, 160]",0.7673913043478261,3680,0.7673913043478261,0.7673913043478261,299.89899868578493
"(30, 40]","(160, 170]",0.8143281714375098,6393,0.814,0.8172,299.89899868578493
"(30, 40]","(170, 180]",0.7699530516431925,15123,0.7788,0.7852,299.89899868578493
"(30, 40]","(180, 190]",0.7651125585647355,17502,0.7608,0.7644,299.89899868578493
"(30, 40]","(190, 200]",0.7310659611423032,24757,0.7354,0.7284,299.89899868578493
"(30, 40]","(200, 210]",0.7369707166606577,24963,0.7384,0.7364,299.89899868578493
"(30, 40]","(210, 220]",0.696412980209546,27488,0.6962,0.6904,299.89899868578493
"(30, 40]","(220, 230]",0.6972481827622015,19260,0.6904,0.7036,299.89899868578493
"(30, 40]","(230, 240]",0.6984565119423164,17752,0.7038,0.702,299.89899868578493
"(30, 40]","(240, 250]",0.6862288825801648,21487,0.6856,0.6976,299.89899868578493
"(30, 40]","(250, 260]",0.6703047775947282,14568,0.6688,0.664,299.89899868578493
"(30, 40]","(260, 270]",0.6418342719227675,12430,0.6368,0.6392,299.89899868578493
"(30, 40]","(270, 280]",0.6401618299229752,12853,0.6376,0.642,299.89899868578493
"(30, 40]","(280, 290]",0.6541327913279132,11808,0.6648,0.6592,299.89899868578493
"(30, 40]","(290, 300]",0.6918968411414619,6553,0.6916,0.6904,299.89899868578493
"(40, 50]","(0, 10]",0.9673509769972792,20215,0.9734,0.972,299.89899868578493
"(40, 50]","(10, 20]",0.9569347688410387,64739,0.9524,0.9536,299.89899868578493
"(40, 50]","(20, 30]",0.9244576108739218,45908,0.9226,0.9188,299.89899868578493
"(40, 50]","(30, 40]",0.902797614046879,23806,0.9092,0.9064,299.89899868578493
"(40, 50]","(40, 50]",0.8904385682038052,12404,0.8862,0.8912,299.89899868578493
"(40, 50]","(50, 60]",0.8694717994628469,5585,0.8718,0.8724,299.89899868578493
"(40, 50]","(60, 70]",0.8668411330049262,6496,0.8666,0.8708,299.89899868578493
"(40, 50]","(70, 80]",0.8553773723701633,6797,0.8582,0.8532,299.89899868578493
"(40, 50]","(80, 90]",0.8837675350701403,1497,0.8837675350701403,0.8837675350701403,299.89899868578493
"(40, 50]","(90, 100]",0.8568507157464212,978,0.8568507157464212,0.8568507157464212,299.89899868578493
"(40, 50]","(100, 110]",0.80625,480,0.80625,0.80625,299.89899868578493
"(40, 50]","(110, 120]",0.7837837837837838,851,0.7837837837837838,0.7837837837837838,299.89899868578493
"(40, 50]","(120, 130]",0.8086373790022338,1343,0.8086373790022338,0.8086373790022338,299.89899868578493
"(40, 50]","(130, 140]",0.7664029781293625,2149,0.7664029781293625,0.7664029781293625,299.89899868578493
"(40, 50]","(140, 150]",0.7275280898876404,2492,0.7275280898876404,0.7275280898876404,299.89899868578493
"(40, 50]","(150, 160]",0.7502953918865695,5078,0.7508,0.7524,299.89899868578493
"(40, 50]","(160, 170]",0.7231249187573119,7693,0.7234,0.7164,299.89899868578493
"(40, 50]","(170, 180]",0.6868261746901124,17345,0.6982,0.688,299.89899868578493
"(40, 50]","(180, 190]",0.7203751617076326,15460,0.7206,0.7232,299.89899868578493
"(40, 50]","(190, 200]",0.6901848778416766,25909,0.6808,0.6712,299.89899868578493
"(40, 50]","(200, 210]",0.6749113885036215,25956,0.6824,0.682,299.89899868578493
"(40, 50]","(210, 220]",0.6356933926353328,24957,0.631,0.638,299.89899868578493
"(40, 50]","(220, 230]",0.6326490617804125,20411,0.6388,0.6352,299.89899868578493
"(40, 50]","(230, 240]",0.6350023397285914,19233,0.6312,0.6248,299.89899868578493
"(40, 50]","(240, 250]",0.6338170414075374,18813,0.642,0.6424,299.89899868578493
"(40, 50]","(250, 260]",0.6001336600579193,13467,0.598,0.5904,299.89899868578493
"(40, 50]","(260, 270]",0.5756217222128236,11822,0.581,0.5768,299.89899868578493
"(40, 50]","(270, 280]",0.5481260647359455,14088,0.5434,0.5488,299.89899868578493
"(40, 50]","(280, 290]",0.5345578812473302,11705,0.5382,0.526,299.89899868578493
"(40, 50]","(290, 300]",0.5560804899387577,5715,0.5392,0.5416,299.89899868578493
"(50, 60]","(0, 10]",0.9244630955319674,20255,0.915,0.9052,299.89899868578493
"(50, 60]","(10, 20]",0.9240204487751321,58292,0.9284,0.9356,299.89899868578493
"(50, 60]","(20, 30]",0.925172687124901,44155,0.923,0.9272,299.89899868578493
"(50, 60]","(30, 40]",0.9062982666895486,23308,0.902,0.9012,299.89899868578493
"(50, 60]","(40, 50]",0.8759769479750533,12667,0.8814,0.8812,299.89899868578493
"(50, 60]","(50, 60]",0.8632162661737524,7033,0.86,0.8568,299.89899868578493
"(50, 60]","(60, 70]",0.8522240085744909,7464,0.8476,0.8448,299.89899868578493
"(50, 60]","(70, 80]",0.817071666461083,8107,0.8156,0.8128,299.89899868578493
"(50, 60]","(80, 90]",0.8415032679738562,2448,0.8415032679738562,0.8415032679738562,299.89899868578493
"(50, 60]","(90, 100]",0.7715355805243446,1869,0.7715355805243446,0.7715355805243446,299.89899868578493
"(50, 60]","(100, 110]",0.8181818181818182,176,0.8181818181818182,0.8181818181818182,299.89899868578493
"(50, 60]","(110, 120]",0.7994670219853431,1501,0.7994670219853431,0.7994670219853431,299.89899868578493
"(50, 60]","(120, 130]",0.7456230690010298,971,0.7456230690010298,0.7456230690010298,299.89899868578493
"(50, 60]","(130, 140]",0.7319201995012469,3208,0.7319201995012469,0.7319201995012469,299.89899868578493
"(50, 60]","(140, 150]",0.6959613196814562,3516,0.6959613196814562,0.6959613196814562,299.89899868578493
"(50, 60]","(150, 160]",0.7229508196721312,4880,0.7229508196721312,0.7229508196721312,299.89899868578493
"(50, 60]","(160, 170]",0.6690869086908691,9090,0.6608,0.6624,299.89899868578493
"(50, 60]","(170, 180]",0.654795376444861,16005,0.6568,0.6684,299.89899868578493
"(50, 60]","(180, 190]",0.6685308427940272,17881,0.6758,0.6788,299.89899868578493
"(50, 60]","(190, 200]",0.6219707444873008,27482,0.6244,0.6184,299.89899868578493
"(50, 60]","(200, 210]",0.6169364390051323,25330,0.624,0.618,299.89899868578493
"(50, 60]","(210, 220]",0.5841311285175514,27576,0.595,0.5904,299.89899868578493
"(50, 60]","(220, 230]",0.5721137541785766,20641,0.5692,0.5804,299.89899868578493
"(50, 60]","(230, 240]",0.5764819992012323,17527,0.5798,0.5932,299.89899868578493
"(50, 60]","(240, 250]",0.57230012300123,20325,0.5704,0.5752,299.89899868578493
"(50, 60]","(250, 260]",0.5436548223350254,13790,0.5338,0.5248,299.89899868578493
"(50, 60]","(260, 270]",0.5179252479023646,11799,0.5182,0.512,299.89899868578493
"(50, 60]","(270, 280]",0.5162941893539211,12305,0.524,0.5168,299.89899868578493
"(50, 60]","(280, 290]",0.49727423560085326,12657,0.4978,0.5092,299.89899868578493
"(50, 60]","(290, 300]",0.48839285714285713,6720,0.4898,0.492,299.89899868578493
"(60, 70]","(0, 10]",0.9296774193548387,17050,0.9268,0.9288,299.89899868578493
"(60, 70]","(10, 20]",0.9266210784235223,62443,0.9308,0.9316,299.89899868578493
"(60, 70]","(20, 30]",0.919585584064821,47392,0.9146,0.9108,299.89899868578493
"(60, 70]","(30, 40]",0.9041334106211263,22427,0.9058,0.9084,299.89899868578493
"(60, 70]","(40, 50]",0.8696669526557991,12821,0.8658,0.8664,299.89899868578493
"(60, 70]","(50, 60]",0.8551401869158879,7062,0.855,0.8556,299.89899868578493
"(60, 70]","(60, 70]",0.8270314701737905,8516,0.8258,0.8136,299.89899868578493
"(60, 70]","(70, 80]",0.7908344429649357,9012,0.8,0.7964,299.89899868578493
"(60, 70]","(80, 90]",0.8520084566596194,2365,0.8520084566596194,0.8520084566596194,299.89899868578493
"(60, 70]","(90, 100]",0.7814526588845655,1542,0.7814526588845655,0.7814526588845655,299.89899868578493
"(60, 70]","(100, 110]",0.694560669456067,239,0.694560669456067,0.694560669456067,299.89899868578493
"(60, 70]","(110, 120]",0.713953488372093,860,0.713953488372093,0.713953488372093,299.89899868578493
"(60, 70]","(120, 130]",0.7441860465116279,1720,0.7441860465116279,0.7441860465116279,299.89899868578493
"(60, 70]","(130, 140]",0.6773718326458457,3394,0.6773718326458457,0.6773718326458457,299.89899868578493
"(60, 70]","(140, 150]",0.6757375381485249,3932,0.6757375381485249,0.6757375381485249,299.89899868578493
"(60, 70]","(150, 160]",0.6561177864274835,5909,0.6554,0.6584,299.89899868578493
"(60, 70]","(160, 170]",0.6385350318471338,8792,0.6406,0.6384,299.89899868578493
"(60, 70]","(170, 180]",0.6136274123670736,15234,0.6132,0.6172,299.89899868578493
"(60, 70]","(180, 190]",0.6105946771934293,15706,0.6128,0.6116,299.89899868578493
"(60, 70]","(190, 200]",0.5784802879110094,24452,0.5716,0.5704,299.89899868578493
"(60, 70]","(200, 210]",0.5625878444567486,23479,0.5618,0.5736,299.89899868578493
"(60, 70]","(210, 220]",0.5310517297272264,21593,0.5356,0.54,299.89899868578493
"(60, 70]","(220, 230]",0.5307325287678922,17815,0.5226,0.532,299.89899868578493
"(60, 70]","(230, 240]",0.5017781186807057,14341,0.5056,0.5,299.89899868578493
"(60, 70]","(240, 250]",0.5142344636037496,17282,0.5072,0.5052,299.89899868578493
"(60, 70]","(250, 260]",0.47777677197429164,11047,0.4804,0.4952,299.89899868578493
"(60, 70]","(260, 270]",0.4669474096562531,10211,0.4688,0.4832,299.89899868578493
"(60, 70]","(270, 280]",0.4447120208709613,9966,0.4496,0.4404,299.89899868578493
"(60, 70]","(280, 290]",0.42447328818660646,10632,0.4328,0.4312,299.89899868578493
"(60, 70]","(290, 300]",0.43271183311796196,5417,0.4322,0.444,299.89899868578493
"(70, 80]","(0, 10]",0.9584444444444444,13500,0.9574,0.9608,299.89899868578493
"(70, 80]","(10, 20]",0.9356361456616215,53384,0.9292,0.9348,299.89899868578493
"(70, 80]","(20, 30]",0.9126901573267455,46146,0.9078,0.9044,299.89899868578493
"(70, 80]","(30, 40]",0.8924980345098689,24167,0.8988,0.8936,299.89899868578493
"(70, 80]","(40, 50]",0.8686684643976387,13721,0.868,0.8692,299.89899868578493
"(70, 80]","(50, 60]",0.8362805244797306,8313,0.844,0.848,299.89899868578493
"(70, 80]","(60, 70]",0.8111949272985678,9147,0.8098,0.8232,299.89899868578493
"(70, 80]","(70, 80]",0.7754242862781213,7601,0.7692,0.7612,299.89899868578493
"(70, 80]","(80, 90]",0.8018065887353879,3764,0.8018065887353879,0.8018065887353879,299.89899868578493
"(70, 80]","(90, 100]",0.7788617886178861,1845,0.7788617886178861,0.7788617886178861,299.89899868578493
"(70, 80]","(100, 110]",0.7757847533632287,446,0.7757847533632287,0.7757847533632287,299.89899868578493
"(70, 80]","(110, 120]",0.7027027027027027,925,0.7027027027027027,0.7027027027027027,299.89899868578493
"(70, 80]","(120, 130]",0.695322376738306,1582,0.695322376738306,0.695322376738306,299.89899868578493
"(70, 80]","(130, 140]",0.6400947119179163,2534,0.6400947119179163,0.6400947119179163,299.89899868578493
"(70, 80]","(140, 150]",0.6223776223776224,2431,0.6223776223776224,0.6223776223776224,299.89899868578493
"(70, 80]","(150, 160]",0.6200533570475767,4498,0.6200533570475767,0.6200533570475767,299.89899868578493
"(70, 80]","(160, 170]",0.5953522685355958,8133,0.583,0.5792,299.89899868578493
"(70, 80]","(170, 180]",0.5517044009157975,15724,0.5486,0.5508,299.89899868578493
"(70, 80]","(180, 190]",0.561632368329264,14335,0.5622,0.5512,299.89899868578493
"(70, 80]","(190, 200]",0.5226587422977756,22883,0.5314,0.5392,299.89899868578493
"(70, 80]","(200, 210]",0.5310683951721055,22370,0.528,0.5244,299.89899868578493
"(70, 80]","(210, 220]",0.4871216999356085,21742,0.4886,0.4816,299.89899868578493
"(70, 80]","(220, 230]",0.47039234681520947,16516,0.4698,0.4824,299.89899868578493
"(70, 80]","(230, 240]",0.462862930452397,14810,0.448,0.4472,299.89899868578493
"(70, 80]","(240, 250]",0.4519894771456758,18246,0.4538,0.4572,299.89899868578493
"(70, 80]","(250, 260]",0.43894310878362297,12603,0.4508,0.4504,299.89899868578493
"(70, 80]","(260, 270]",0.4056185845488925,9255,0.4124,0.4128,299.89899868578493
"(70, 80]","(270, 280]",0.4132420091324201,10950,0.418,0.4196,299.89899868578493
"(70, 80]","(280, 290]",0.37811145822835834,9923,0.3756,0.3672,299.89899868578493
"(70, 80]","(290, 300]",0.35779076799032455,4961,0.35779076799032455,0.35779076799032455,299.89899868578493
"(80, 90]","(0, 10]",0.9561101549053356,18592,0.9534,0.9536,299.89899868578493
"(80, 90]","(10, 20]",0.9333053407197713,73829,0.932,0.936,299.89899868578493
"(80, 90]","(20, 30]",0.8967858051137586,51117,0.8998,0.8904,299.89899868578493
"(80, 90]","(30, 40]",0.8772213841568859,27179,0.883,0.8716,299.89899868578493
"(80, 90]","(40, 50]",0.8481782808631058,14135,0.8426,0.8404,299.89899868578493
"(80, 90]","(50, 60]",0.8423627468744338,5519,0.8422,0.848,299.89899868578493
"(80, 90]","(60, 70]",0.7926995084196213,9561,0.7936,0.7928,299.89899868578493
"(80, 90]","(70, 80]",0.773127166089043,7502,0.7664,0.772,299.89899868578493
"(80, 90]","(80, 90]",0.7471051412691061,2159,0.7471051412691061,0.7471051412691061,299.89899868578493
"(80, 90]","(90, 100]",0.780376497432972,1753,0.780376497432972,0.780376497432972,299.89899868578493
"(80, 90]","(100, 110]",0.8072289156626506,332,0.8072289156626506,0.8072289156626506,299.89899868578493
"(80, 90]","(110, 120]",0.7189409368635438,982,0.7189409368635438,0.7189409368635438,299.89899868578493
"(80, 90]","(120, 130]",0.710161662817552,1732,0.710161662817552,0.710161662817552,299.89899868578493
"(80, 90]","(130, 140]",0.5955649419218585,1894,0.5955649419218585,0.5955649419218585,299.89899868578493
"(80, 90]","(140, 150]",0.6046511627906976,2623,0.6046511627906976,0.6046511627906976,299.89899868578493
"(80, 90]","(150, 160]",0.5703086722195002,4082,0.5703086722195002,0.5703086722195002,299.89899868578493
"(80, 90]","(160, 170]",0.5708937763219466,6411,0.573,0.562,299.89899868578493
"(80, 90]","(170, 180]",0.5158209390492855,13716,0.5138,0.5104,299.89899868578493
"(80, 90]","(180, 190]",0.5425055928411633,14304,0.5446,0.5464,299.89899868578493
"(80, 90]","(190, 200]",0.5007786021800861,21834,0.4958,0.506,299.89899868578493
"(80, 90]","(200, 210]",0.49369209540705694,20292,0.4906,0.4708,299.89899868578493
"(80, 90]","(210, 220]",0.4570446735395189,20661,0.4592,0.4412,299.89899868578493
"(80, 90]","(220, 230]",0.45810779006825136,16996,0.4364,0.4408,299.89899868578493
"(80, 90]","(230, 240]",0.43476334637820274,13543,0.4302,0.4272,299.89899868578493
"(80, 90]","(240, 250]",0.43959657969743476,18244,0.4402,0.4304,299.89899868578493
"(80, 90]","(250, 260]",0.39991208791208793,11375,0.401,0.3984,299.89899868578493
"(80, 90]","(260, 270]",0.38044710003090554,9707,0.3802,0.3928,299.89899868578493
"(80, 90]","(270, 280]",0.3539728371297187,9351,0.3622,0.3672,299.89899868578493
"(80, 90]","(280, 290]",0.35182066933277206,9502,0.3618,0.3512,299.89899868578493
"(80, 90]","(290, 300]",0.3502034587995931,3932,0.3502034587995931,0.3502034587995931,299.89899868578493
"(90, 100]","(0, 10]",0.9339839961202716,16496,0.9306,0.9328,299.89899868578493
"(90, 100]","(10, 20]",0.9175791631862708,65845,0.921,0.9244,299.89899868578493
"(90, 100]","(20, 30]",0.8772035825988058,56272,0.8866,0.876,299.89899868578493
"(90, 100]","(30, 40]",0.847054822987116,26467,0.8514,0.8488,299.89899868578493
"(90, 100]","(40, 50]",0.8239634293046756,12469,0.8204,0.828,299.89899868578493
"(90, 100]","(50, 60]",0.7973008732468907,7558,0.798,0.8052,299.89899868578493
"(90, 100]","(60, 70]",0.7629915730337079,8544,0.768,0.7736,299.89899868578493
"(90, 100]","(70, 80]",0.7309373482272948,8236,0.7246,0.7216,299.89899868578493
"(90, 100]","(80, 90]",0.7765734265734265,2860,0.7765734265734265,0.7765734265734265,299.89899868578493
"(90, 100]","(90, 100]",0.7538461538461538,1430,0.7538461538461538,0.7538461538461538,299.89899868578493
"(90, 100]","(100, 110]",0.7254901960784313,357,0.7254901960784313,0.7254901960784313,299.89899868578493
"(90, 100]","(110, 120]",0.6793446459918081,1709,0.6793446459918081,0.6793446459918081,299.89899868578493
"(90, 100]","(120, 130]",0.696895022178413,2029,0.696895022178413,0.696895022178413,299.89899868578493
"(90, 100]","(130, 140]",0.6159816039091693,3479,0.6159816039091693,0.6159816039091693,299.89899868578493
"(90, 100]","(140, 150]",0.5675909878682842,2308,0.5675909878682842,0.5675909878682842,299.89899868578493
"(90, 100]","(150, 160]",0.5395348837209303,4300,0.5395348837209303,0.5395348837209303,299.89899868578493
"(90, 100]","(160, 170]",0.5316677275620624,6284,0.5334,0.524,299.89899868578493
"(90, 100]","(170, 180]",0.48803903053194836,12708,0.489,0.478,299.89899868578493
"(90, 100]","(180, 190]",0.491839762611276,14828,0.4932,0.4932,299.89899868578493
"(90, 100]","(190, 200]",0.4834681424719739,21141,0.482,0.4896,299.89899868578493
"(90, 100]","(200, 210]",0.45943175161101346,20484,0.454,0.462,299.89899868578493
"(90, 100]","(210, 220]",0.403486203126005,15547,0.4066,0.398,299.89899868578493
"(90, 100]","(220, 230]",0.4163475699558174,13580,0.416,0.4228,299.89899868578493
