distance_bin,traffic_bin,reception_probability,data_count,5k_reception_probability,2500_reception_probability,max_dist_NM
"(10, 20]","(170, 180]",0.5227029199035628,14932,0.519,0.5296,296.53724630077727
"(10, 20]","(180, 190]",0.49365957209094463,17901,0.4882,0.49,296.53724630077727
"(10, 20]","(190, 200]",0.4896164639850327,5345,0.4894,0.5004,296.53724630077727
"(10, 20]","(200, 210]",0.5190156599552572,1341,0.5190156599552572,0.5190156599552572,296.53724630077727
"(10, 20]","(210, 220]",0.5698924731182796,558,0.5698924731182796,0.5698924731182796,296.53724630077727
"(10, 20]","(220, 230]",0.5978835978835979,756,0.5978835978835979,0.5978835978835979,296.53724630077727
"(10, 20]","(230, 240]",0.5258064516129032,620,0.5258064516129032,0.5258064516129032,296.53724630077727
"(10, 20]","(240, 250]",0.6360294117647058,272,0.6360294117647058,0.6360294117647058,296.53724630077727
"(10, 20]","(270, 280]",0.5794701986754967,302,0.5794701986754967,0.5794701986754967,296.53724630077727
"(10, 20]","(280, 290]",0.6778115501519757,329,0.6778115501519757,0.6778115501519757,296.53724630077727
"(20, 30]","(0, 10]",0.8388141641504254,36430,0.872,0.8768,296.53724630077727
"(20, 30]","(10, 20]",0.9064343321363395,84935,0.918,0.9068,296.53724630077727
"(20, 30]","(20, 30]",0.9082425044398789,28717,0.902,0.908,296.53724630077727
"(20, 30]","(30, 40]",0.8925569926022847,19871,0.891,0.8876,296.53724630077727
"(20, 30]","(40, 50]",0.872528042533878,15423,0.8728,0.8828,296.53724630077727
"(20, 30]","(50, 60]",0.8668856259659969,5176,0.867,0.8708,296.53724630077727
"(20, 30]","(60, 70]",0.8558421851289834,1977,0.8558421851289834,0.8558421851289834,296.53724630077727
"(20, 30]","(70, 80]",0.7913752913752914,2574,0.7913752913752914,0.7913752913752914,296.53724630077727
"(20, 30]","(80, 90]",0.7637565623177134,5143,0.766,0.7616,296.53724630077727
"(20, 30]","(90, 100]",0.7268328991440268,8061,0.7292,0.7372,296.53724630077727
"(20, 30]","(100, 110]",0.7165011771931621,19538,0.7228,0.734,296.53724630077727
"(20, 30]","(110, 120]",0.7026270791232706,19299,0.713,0.6956,296.53724630077727
"(20, 30]","(120, 130]",0.6798751950078004,16025,0.6822,0.6792,296.53724630077727
"(20, 30]","(130, 140]",0.6392966882895186,11716,0.638,0.6356,296.53724630077727
"(20, 30]","(140, 150]",0.6349780418496512,15484,0.6418,0.6448,296.53724630077727
"(20, 30]","(150, 160]",0.587125609472951,17228,0.6036,0.6072,296.53724630077727
"(20, 30]","(160, 170]",0.5599272139102305,24730,0.5464,0.5476,296.53724630077727
"(20, 30]","(170, 180]",0.5486929585977637,26472,0.5448,0.5356,296.53724630077727
"(20, 30]","(180, 190]",0.5469209602429073,31617,0.5292,0.5336,296.53724630077727
"(20, 30]","(190, 200]",0.5334221630024428,9006,0.5356,0.5492,296.53724630077727
"(20, 30]","(200, 210]",0.5779733009708737,3296,0.5779733009708737,0.5779733009708737,296.53724630077727
"(20, 30]","(210, 220]",0.6309931506849316,1168,0.6309931506849316,0.6309931506849316,296.53724630077727
"(20, 30]","(220, 230]",0.6221009549795361,733,0.6221009549795361,0.6221009549795361,296.53724630077727
"(20, 30]","(230, 240]",0.5972045743329097,787,0.5972045743329097,0.5972045743329097,296.53724630077727
"(20, 30]","(240, 250]",0.7092651757188498,313,0.7092651757188498,0.7092651757188498,296.53724630077727
"(20, 30]","(270, 280]",0.6252821670428894,443,0.6252821670428894,0.6252821670428894,296.53724630077727
"(20, 30]","(280, 290]",0.7198443579766537,257,0.7198443579766537,0.7198443579766537,296.53724630077727
"(30, 40]","(0, 10]",0.8421670196325339,34942,0.8328,0.8496,296.53724630077727
"(30, 40]","(10, 20]",0.9006814454560877,70732,0.8976,0.9028,296.53724630077727
"(30, 40]","(20, 30]",0.9026009529016636,25606,0.8904,0.8856,296.53724630077727
"(30, 40]","(30, 40]",0.8832642767068997,22204,0.8796,0.8824,296.53724630077727
"(30, 40]","(40, 50]",0.8600020267531414,19736,0.8588,0.8624,296.53724630077727
"(30, 40]","(50, 60]",0.847603121516165,8970,0.8434,0.8552,296.53724630077727
"(30, 40]","(60, 70]",0.8430493273542601,1784,0.8430493273542601,0.8430493273542601,296.53724630077727
"(30, 40]","(70, 80]",0.7971211298207496,3682,0.7971211298207496,0.7971211298207496,296.53724630077727
"(30, 40]","(80, 90]",0.7587697000508389,7868,0.7594,0.7688,296.53724630077727
"(30, 40]","(90, 100]",0.7335603112840466,10280,0.7258,0.7252,296.53724630077727
"(30, 40]","(100, 110]",0.7073524227349289,25529,0.7076,0.7016,296.53724630077727
"(30, 40]","(110, 120]",0.6725702363045272,20609,0.6824,0.6908,296.53724630077727
"(30, 40]","(120, 130]",0.6600594140544971,19524,0.6646,0.6564,296.53724630077727
"(30, 40]","(130, 140]",0.6416711663066955,14816,0.6452,0.646,296.53724630077727
"(30, 40]","(140, 150]",0.6370352996364489,17054,0.6358,0.6444,296.53724630077727
"(30, 40]","(150, 160]",0.555206639376437,17833,0.5686,0.5816,296.53724630077727
"(30, 40]","(160, 170]",0.5531400966183575,27324,0.5468,0.5408,296.53724630077727
"(30, 40]","(170, 180]",0.5245920005975278,26777,0.5232,0.5344,296.53724630077727
"(30, 40]","(180, 190]",0.5269459568461383,39672,0.5042,0.5084,296.53724630077727
"(30, 40]","(190, 200]",0.508926800238048,10082,0.5142,0.5136,296.53724630077727
"(30, 40]","(200, 210]",0.5333105568841817,2927,0.5333105568841817,0.5333105568841817,296.53724630077727
"(30, 40]","(210, 220]",0.558974358974359,975,0.558974358974359,0.558974358974359,296.53724630077727
"(30, 40]","(220, 230]",0.5655042412818096,1061,0.5655042412818096,0.5655042412818096,296.53724630077727
"(30, 40]","(230, 240]",0.6073008849557522,904,0.6073008849557522,0.6073008849557522,296.53724630077727
"(30, 40]","(240, 250]",0.7175368139223561,747,0.7175368139223561,0.7175368139223561,296.53724630077727
"(30, 40]","(270, 280]",0.6322241681260946,571,0.6322241681260946,0.6322241681260946,296.53724630077727
"(30, 40]","(280, 290]",0.6715481171548117,478,0.6715481171548117,0.6715481171548117,296.53724630077727
"(40, 50]","(0, 10]",0.8452101012166445,29343,0.8774,0.8632,296.53724630077727
"(40, 50]","(10, 20]",0.8892807927029333,60956,0.9052,0.854,296.53724630077727
"(40, 50]","(20, 30]",0.8927562598745631,20887,0.8904,0.8812,296.53724630077727
"(40, 50]","(30, 40]",0.8514724711907811,17182,0.8532,0.8468,296.53724630077727
"(40, 50]","(40, 50]",0.8212554303343197,15883,0.8186,0.8256,296.53724630077727
"(40, 50]","(50, 60]",0.8219625365183021,5819,0.8214,0.8244,296.53724630077727
"(40, 50]","(60, 70]",0.8106194690265487,1695,0.8106194690265487,0.8106194690265487,296.53724630077727
"(40, 50]","(70, 80]",0.7986610463674684,4033,0.7986610463674684,0.7986610463674684,296.53724630077727
"(40, 50]","(80, 90]",0.7544254578941983,9773,0.752,0.7396,296.53724630077727
"(40, 50]","(90, 100]",0.6968233799237611,11805,0.696,0.6916,296.53724630077727
"(40, 50]","(100, 110]",0.6921600767600847,25013,0.688,0.6736,296.53724630077727
"(40, 50]","(110, 120]",0.6616960683490231,25282,0.6624,0.6612,296.53724630077727
"(40, 50]","(120, 130]",0.6453199393083242,19113,0.6504,0.6528,296.53724630077727
"(40, 50]","(130, 140]",0.6179479133981801,15935,0.6238,0.6216,296.53724630077727
"(40, 50]","(140, 150]",0.6067895683453237,17792,0.6108,0.6108,296.53724630077727
"(40, 50]","(150, 160]",0.5377391653693567,19913,0.5406,0.5264,296.53724630077727
"(40, 50]","(160, 170]",0.5238207639954365,25419,0.5266,0.528,296.53724630077727
"(40, 50]","(170, 180]",0.5027170077628793,28340,0.4998,0.4992,296.53724630077727
"(40, 50]","(180, 190]",0.4986709058688627,38372,0.5002,0.5088,296.53724630077727
"(40, 50]","(190, 200]",0.4975563748606705,11663,0.4954,0.4948,296.53724630077727
"(40, 50]","(200, 210]",0.5109809663250366,4781,0.5109809663250366,0.5109809663250366,296.53724630077727
"(40, 50]","(210, 220]",0.5491105955143079,1293,0.5491105955143079,0.5491105955143079,296.53724630077727
"(40, 50]","(220, 230]",0.607501674480911,1493,0.607501674480911,0.607501674480911,296.53724630077727
"(40, 50]","(230, 240]",0.533816425120773,828,0.533816425120773,0.533816425120773,296.53724630077727
"(40, 50]","(240, 250]",0.6935483870967742,496,0.6935483870967742,0.6935483870967742,296.53724630077727
"(40, 50]","(270, 280]",0.6333333333333333,600,0.6333333333333333,0.6333333333333333,296.53724630077727
"(40, 50]","(280, 290]",0.5957446808510638,423,0.5957446808510638,0.5957446808510638,296.53724630077727
"(50, 60]","(0, 10]",0.8441706026492418,28159,0.8826,0.8488,296.53724630077727
"(50, 60]","(10, 20]",0.898180579879354,61668,0.8904,0.9008,296.53724630077727
"(50, 60]","(20, 30]",0.8861756768520936,22974,0.8898,0.8868,296.53724630077727
"(50, 60]","(30, 40]",0.8379021835249303,14701,0.8312,0.8308,296.53724630077727
"(50, 60]","(40, 50]",0.8268846921541533,13026,0.82,0.8264,296.53724630077727
"(50, 60]","(50, 60]",0.8142741281427412,7398,0.8148,0.8124,296.53724630077727
"(50, 60]","(60, 70]",0.7847760188615696,2969,0.7847760188615696,0.7847760188615696,296.53724630077727
"(50, 60]","(70, 80]",0.7678780773739742,4265,0.7678780773739742,0.7678780773739742,296.53724630077727
"(50, 60]","(80, 90]",0.7205574912891987,10045,0.7174,0.7156,296.53724630077727
"(50, 60]","(90, 100]",0.682053354890865,12370,0.6954,0.69,296.53724630077727
"(50, 60]","(100, 110]",0.6741462776396703,30572,0.6736,0.6876,296.53724630077727
"(50, 60]","(110, 120]",0.6447790578970395,27428,0.64,0.6532,296.53724630077727
"(50, 60]","(120, 130]",0.6242965177629265,22744,0.6256,0.6276,296.53724630077727
"(50, 60]","(130, 140]",0.5982248188304028,17801,0.5962,0.594,296.53724630077727
"(50, 60]","(140, 150]",0.5838307945656649,19432,0.5858,0.5776,296.53724630077727
"(50, 60]","(150, 160]",0.5198068636104044,19261,0.5168,0.5192,296.53724630077727
"(50, 60]","(160, 170]",0.4970906068162926,28872,0.49,0.494,296.53724630077727
"(50, 60]","(170, 180]",0.48186781048937416,30774,0.4902,0.4892,296.53724630077727
"(50, 60]","(180, 190]",0.46272096372921306,38185,0.4726,0.472,296.53724630077727
"(50, 60]","(190, 200]",0.46157676348547716,12050,0.455,0.4708,296.53724630077727
"(50, 60]","(200, 210]",0.5107628723953849,5807,0.5066,0.5088,296.53724630077727
"(50, 60]","(210, 220]",0.49744572158365263,1566,0.49744572158365263,0.49744572158365263,296.53724630077727
"(50, 60]","(220, 230]",0.4878048780487805,2009,0.4878048780487805,0.4878048780487805,296.53724630077727
"(50, 60]","(230, 240]",0.47159940209267565,1338,0.47159940209267565,0.47159940209267565,296.53724630077727
"(50, 60]","(240, 250]",0.5981308411214953,749,0.5981308411214953,0.5981308411214953,296.53724630077727
"(50, 60]","(270, 280]",0.6381059751972943,887,0.6381059751972943,0.6381059751972943,296.53724630077727
"(50, 60]","(280, 290]",0.5747001090512541,917,0.5747001090512541,0.5747001090512541,296.53724630077727
"(60, 70]","(0, 10]",0.8495297805642633,27753,0.8336,0.8648,296.53724630077727
"(60, 70]","(10, 20]",0.9049915309896643,57858,0.9032,0.8944,296.53724630077727
"(60, 70]","(20, 30]",0.8887054842570049,24233,0.8792,0.8804,296.53724630077727
"(60, 70]","(30, 40]",0.8454062089074381,17491,0.8518,0.8536,296.53724630077727
"(60, 70]","(40, 50]",0.8156219731562198,14454,0.8176,0.8224,296.53724630077727
"(60, 70]","(50, 60]",0.8098652136507026,6974,0.815,0.8128,296.53724630077727
"(60, 70]","(60, 70]",0.787012987012987,1925,0.787012987012987,0.787012987012987,296.53724630077727
"(60, 70]","(70, 80]",0.7577519379844961,3612,0.7577519379844961,0.7577519379844961,296.53724630077727
"(60, 70]","(80, 90]",0.7161081081081081,9250,0.7242,0.7136,296.53724630077727
"(60, 70]","(90, 100]",0.6519026344168849,12982,0.646,0.6508,296.53724630077727
"(60, 70]","(100, 110]",0.6358935260383863,30167,0.6388,0.6328,296.53724630077727
"(60, 70]","(110, 120]",0.6052194543297746,29505,0.603,0.5968,296.53724630077727
"(60, 70]","(120, 130]",0.5894762764734854,24364,0.5962,0.5872,296.53724630077727
"(60, 70]","(130, 140]",0.5718416238862335,16947,0.5784,0.5816,296.53724630077727
"(60, 70]","(140, 150]",0.5693272880641079,18968,0.5766,0.5852,296.53724630077727
"(60, 70]","(150, 160]",0.4788654060066741,19778,0.481,0.4804,296.53724630077727
"(60, 70]","(160, 170]",0.4555442522889115,24575,0.458,0.454,296.53724630077727
"(60, 70]","(170, 180]",0.4395186827105763,25264,0.447,0.4452,296.53724630077727
"(60, 70]","(180, 190]",0.4349316080238707,33849,0.4368,0.42,296.53724630077727
"(60, 70]","(190, 200]",0.4239418638907984,10183,0.4296,0.4336,296.53724630077727
"(60, 70]","(200, 210]",0.46708813685384903,5378,0.4664,0.456,296.53724630077727
"(60, 70]","(210, 220]",0.4951856946354883,1454,0.4951856946354883,0.4951856946354883,296.53724630077727
"(60, 70]","(220, 230]",0.4756801319043693,1213,0.4756801319043693,0.4756801319043693,296.53724630077727
"(60, 70]","(230, 240]",0.4567779960707269,1018,0.4567779960707269,0.4567779960707269,296.53724630077727
"(60, 70]","(240, 250]",0.5956151035322778,821,0.5956151035322778,0.5956151035322778,296.53724630077727
"(60, 70]","(270, 280]",0.601063829787234,752,0.601063829787234,0.601063829787234,296.53724630077727
"(60, 70]","(280, 290]",0.5299003322259136,602,0.5299003322259136,0.5299003322259136,296.53724630077727
"(70, 80]","(0, 10]",0.8422119608063972,26637,0.84,0.8848,296.53724630077727
"(70, 80]","(10, 20]",0.8919750277570485,54941,0.9086,0.9044,296.53724630077727
"(70, 80]","(20, 30]",0.8853167808219178,23360,0.8932,0.88,296.53724630077727
"(70, 80]","(30, 40]",0.8389402620979179,17627,0.8348,0.8292,296.53724630077727
"(70, 80]","(40, 50]",0.8118221602080294,15767,0.8094,0.8124,296.53724630077727
"(70, 80]","(50, 60]",0.791088692728037,7137,0.7936,0.7944,296.53724630077727
"(70, 80]","(60, 70]",0.7485507246376811,1380,0.7485507246376811,0.7485507246376811,296.53724630077727
"(70, 80]","(70, 80]",0.7224080267558528,4186,0.7224080267558528,0.7224080267558528,296.53724630077727
"(70, 80]","(80, 90]",0.6797589583557516,9293,0.6792,0.668,296.53724630077727
"(70, 80]","(90, 100]",0.6513383665065202,13113,0.6612,0.664,296.53724630077727
"(70, 80]","(100, 110]",0.6119626434733015,28054,0.6032,0.6036,296.53724630077727
"(70, 80]","(110, 120]",0.5934694468578048,27624,0.5888,0.5916,296.53724630077727
"(70, 80]","(120, 130]",0.5649550706033376,23370,0.5586,0.556,296.53724630077727
"(70, 80]","(130, 140]",0.5507688828584351,17688,0.5472,0.534,296.53724630077727
"(70, 80]","(140, 150]",0.5369084808515562,17286,0.5358,0.5368,296.53724630077727
"(70, 80]","(150, 160]",0.4502361060661097,16518,0.4418,0.4488,296.53724630077727
"(70, 80]","(160, 170]",0.4269613647327106,22803,0.4236,0.41,296.53724630077727
"(70, 80]","(170, 180]",0.4224811333245068,22659,0.4266,0.4152,296.53724630077727
"(70, 80]","(180, 190]",0.42059591200298296,29501,0.4382,0.418,296.53724630077727
"(70, 80]","(190, 200]",0.3921146953405018,9765,0.39,0.3908,296.53724630077727
"(70, 80]","(200, 210]",0.41569026999490577,3926,0.41569026999490577,0.41569026999490577,296.53724630077727
"(70, 80]","(210, 220]",0.45108005082592123,1574,0.45108005082592123,0.45108005082592123,296.53724630077727
"(70, 80]","(220, 230]",0.4151414309484193,1202,0.4151414309484193,0.4151414309484193,296.53724630077727
"(70, 80]","(230, 240]",0.4416058394160584,822,0.4416058394160584,0.4416058394160584,296.53724630077727
"(70, 80]","(240, 250]",0.5872611464968153,785,0.5872611464968153,0.5872611464968153,296.53724630077727
"(70, 80]","(270, 280]",0.5591647331786543,862,0.5591647331786543,0.5591647331786543,296.53724630077727
"(70, 80]","(280, 290]",0.5193929173693086,593,0.5193929173693086,0.5193929173693086,296.53724630077727
"(80, 90]","(0, 10]",0.8152916613944072,31612,0.8118,0.8264,296.53724630077727
"(80, 90]","(10, 20]",0.8785927869652773,65548,0.8872,0.894,296.53724630077727
"(80, 90]","(20, 30]",0.8510646135710602,27146,0.8522,0.856,296.53724630077727
"(80, 90]","(30, 40]",0.8052201423675192,18965,0.8086,0.7972,296.53724630077727
"(80, 90]","(40, 50]",0.776614406315097,18242,0.7732,0.7812,296.53724630077727
"(80, 90]","(50, 60]",0.739615322450299,6187,0.7422,0.7324,296.53724630077727
"(80, 90]","(60, 70]",0.6740771812080537,2384,0.6740771812080537,0.6740771812080537,296.53724630077727
"(80, 90]","(70, 80]",0.6967935495968498,5333,0.6974,0.688,296.53724630077727
"(80, 90]","(80, 90]",0.6443097014925373,10720,0.648,0.6568,296.53724630077727
"(80, 90]","(90, 100]",0.6074293560742936,13837,0.616,0.612,296.53724630077727
"(80, 90]","(100, 110]",0.5892999060761506,27682,0.584,0.5808,296.53724630077727
"(80, 90]","(110, 120]",0.5637034434293745,28460,0.5536,0.5516,296.53724630077727
"(80, 90]","(120, 130]",0.5320286963535255,23557,0.5264,0.5204,296.53724630077727
"(80, 90]","(130, 140]",0.4934600269810546,17049,0.4856,0.4812,296.53724630077727
"(80, 90]","(140, 150]",0.5109107103095079,17964,0.5164,0.5152,296.53724630077727
"(80, 90]","(150, 160]",0.4492646220499373,17542,0.4494,0.4396,296.53724630077727
"(80, 90]","(160, 170]",0.401920438957476,21141,0.4006,0.4024,296.53724630077727
"(80, 90]","(170, 180]",0.3919705938514417,20948,0.3866,0.3844,296.53724630077727
"(80, 90]","(180, 190]",0.37903166011714984,26974,0.378,0.3776,296.53724630077727
"(80, 90]","(190, 200]",0.3877368008070844,8921,0.384,0.3876,296.53724630077727
"(80, 90]","(200, 210]",0.42889582741981264,3523,0.42889582741981264,0.42889582741981264,296.53724630077727
"(80, 90]","(210, 220]",0.43272481406355645,1479,0.43272481406355645,0.43272481406355645,296.53724630077727
"(80, 90]","(220, 230]",0.4648997134670487,1396,0.4648997134670487,0.4648997134670487,296.53724630077727
"(80, 90]","(230, 240]",0.5188612099644128,1405,0.5188612099644128,0.5188612099644128,296.53724630077727
"(80, 90]","(240, 250]",0.45962732919254656,644,0.45962732919254656,0.45962732919254656,296.53724630077727
"(80, 90]","(270, 280]",0.48443579766536965,514,0.48443579766536965,0.48443579766536965,296.53724630077727
"(80, 90]","(280, 290]",0.5476190476190477,1008,0.5476190476190477,0.5476190476190477,296.53724630077727
"(90, 100]","(0, 10]",0.8216684077003432,40206,0.8128,0.8152,296.53724630077727
"(90, 100]","(10, 20]",0.876543618606191,90615,0.8932,0.8532,296.53724630077727
"(90, 100]","(20, 30]",0.863059452237809,38922,0.8492,0.8548,296.53724630077727
"(90, 100]","(30, 40]",0.7975943266857345,25523,0.8064,0.8184,296.53724630077727
"(90, 100]","(40, 50]",0.7657826927206356,18628,0.7584,0.7652,296.53724630077727
"(90, 100]","(50, 60]",0.7468922651933702,8688,0.7424,0.7364,296.53724630077727
"(90, 100]","(60, 70]",0.6954063604240283,2830,0.6954063604240283,0.6954063604240283,296.53724630077727
"(90, 100]","(70, 80]",0.6754013655656025,5419,0.6742,0.6764,296.53724630077727
"(90, 100]","(80, 90]",0.6217388162173881,13837,0.62,0.6212,296.53724630077727
"(90, 100]","(90, 100]",0.5770132916340891,16627,0.5844,0.5804,296.53724630077727
"(90, 100]","(100, 110]",0.5636848420210638,37505,0.5586,0.574,296.53724630077727
"(90, 100]","(110, 120]",0.5364409038410283,33767,0.5332,0.5248,296.53724630077727
"(90, 100]","(120, 130]",0.5110777711873278,28661,0.503,0.4984,296.53724630077727
"(90, 100]","(130, 140]",0.4751408278226794,20415,0.4692,0.4588,296.53724630077727
"(90, 100]","(140, 150]",0.47797763733592613,20570,0.4786,0.4908,296.53724630077727
"(90, 100]","(150, 160]",0.3979949600087652,18254,0.3944,0.3932,296.53724630077727
"(90, 100]","(160, 170]",0.3855031948881789,25040,0.373,0.3744,296.53724630077727
"(90, 100]","(170, 180]",0.36279778276139296,23633,0.358,0.3648,296.53724630077727
"(90, 100]","(180, 190]",0.3622548098013411,31914,0.3536,0.352,296.53724630077727
"(90, 100]","(190, 200]",0.3484443494066075,9353,0.3504,0.342,296.53724630077727
"(90, 100]","(200, 210]",0.383464005702067,4209,0.383464005702067,0.383464005702067,296.53724630077727
"(90, 100]","(210, 220]",0.4165366614664587,1282,0.4165366614664587,0.4165366614664587,296.53724630077727
"(90, 100]","(220, 230]",0.4480354879594423,1578,0.4480354879594423,0.4480354879594423,296.53724630077727
"(90, 100]","(230, 240]",0.4504820333041192,1141,0.4504820333041192,0.4504820333041192,296.53724630077727
"(90, 100]","(240, 250]",0.5208333333333334,912,0.5208333333333334,0.5208333333333334,296.53724630077727
"(90, 100]","(270, 280]",0.38321167883211676,822,0.38321167883211676,0.38321167883211676,296.53724630077727
"(90, 100]","(280, 290]",0.49630314232902034,1082,0.49630314232902034,0.49630314232902034,296.53724630077727
"(100, 110]","(0, 10]",0.8255660909506031,37229,0.8596,0.8668,296.53724630077727
"(100, 110]","(10, 20]",0.8698465455059755,84846,0.8732,0.876,296.53724630077727
"(100, 110]","(20, 30]",0.8410007683442182,41648,0.849,0.8408,296.53724630077727
"(100, 110]","(30, 40]",0.7880506565146453,25742,0.7862,0.784,296.53724630077727
"(100, 110]","(40, 50]",0.7459592567718827,22335,0.7526,0.7476,296.53724630077727
"(100, 110]","(50, 60]",0.7431708866503313,11019,0.7416,0.7424,296.53724630077727
"(100, 110]","(60, 70]",0.7039197812215132,5485,0.7026,0.7104,296.53724630077727
"(100, 110]","(70, 80]",0.6593681576477948,6394,0.661,0.6676,296.53724630077727
"(100, 110]","(80, 90]",0.5839657678023575,12386,0.5932,0.5872,296.53724630077727
"(100, 110]","(90, 100]",0.5572760970943441,16726,0.5516,0.5616,296.53724630077727
"(100, 110]","(100, 110]",0.5247226083991291,38123,0.5134,0.504,296.53724630077727
"(100, 110]","(110, 120]",0.49750988015294156,31123,0.4984,0.496,296.53724630077727
"(100, 110]","(120, 130]",0.4728765414992379,28868,0.4674,0.4688,296.53724630077727
"(100, 110]","(130, 140]",0.44957179300291544,21952,0.463,0.454,296.53724630077727
"(100, 110]","(140, 150]",0.44438380631077595,20156,0.4366,0.4352,296.53724630077727
"(100, 110]","(150, 160]",0.375217965653897,18925,0.366,0.3592,296.53724630077727
"(100, 110]","(160, 170]",0.34540506594096715,23885,0.3454,0.3428,296.53724630077727
"(100, 110]","(170, 180]",0.3377385538930203,22322,0.3288,0.3124,296.53724630077727
"(100, 110]","(180, 190]",0.3412074424561528,28109,0.3284,0.3416,296.53724630077727
"(100, 110]","(190, 200]",0.31991161306162536,8146,0.3164,0.3208,296.53724630077727
"(100, 110]","(200, 210]",0.35379955947136565,3632,0.35379955947136565,0.35379955947136565,296.53724630077727
"(100, 110]","(210, 220]",0.35509396636993074,1011,0.35509396636993074,0.35509396636993074,296.53724630077727
"(100, 110]","(220, 230]",0.36830188679245285,1325,0.36830188679245285,0.36830188679245285,296.53724630077727
"(100, 110]","(230, 240]",0.4027093596059113,812,0.4027093596059113,0.4027093596059113,296.53724630077727
