distance_bin,traffic_bin,reception_probability,data_count,5k_reception_probability,2500_reception_probability,max_dist_NM
"(10, 20]","(90, 100]",0.3136288998357964,1218,0.3136288998357964,0.3136288998357964,298.59114049653874
"(10, 20]","(100, 110]",0.3512396694214876,2178,0.3512396694214876,0.3512396694214876,298.59114049653874
"(10, 20]","(110, 120]",0.3205465055176038,1903,0.3205465055176038,0.3205465055176038,298.59114049653874
"(10, 20]","(120, 130]",0.296204327775807,2819,0.296204327775807,0.296204327775807,298.59114049653874
"(10, 20]","(130, 140]",0.2932269285860446,4887,0.2932269285860446,0.2932269285860446,298.59114049653874
"(10, 20]","(140, 150]",0.26758253024400247,4877,0.26758253024400247,0.26758253024400247,298.59114049653874
"(10, 20]","(150, 160]",0.24424209962506696,5601,0.2458,0.2364,298.59114049653874
"(10, 20]","(160, 170]",0.23677306515085264,9148,0.2392,0.2376,298.59114049653874
"(10, 20]","(170, 180]",0.23440733077150458,10149,0.2216,0.2228,298.59114049653874
"(10, 20]","(180, 190]",0.2211764705882353,6800,0.2204,0.224,298.59114049653874
"(10, 20]","(190, 200]",0.20576923076923076,1560,0.20576923076923076,0.20576923076923076,298.59114049653874
"(10, 20]","(200, 210]",0.23786407766990292,206,0.23786407766990292,0.23786407766990292,298.59114049653874
"(10, 20]","(210, 220]",0.1912568306010929,183,0.1912568306010929,0.1912568306010929,298.59114049653874
"(10, 20]","(220, 230]",0.36619718309859156,426,0.36619718309859156,0.36619718309859156,298.59114049653874
"(10, 20]","(230, 240]",0.40476190476190477,84,0.40476190476190477,0.40476190476190477,298.59114049653874
"(10, 20]","(240, 250]",0.2376237623762376,202,0.2376237623762376,0.2376237623762376,298.59114049653874
"(10, 20]","(250, 260]",0.29069767441860467,172,0.29069767441860467,0.29069767441860467,298.59114049653874
"(10, 20]","(270, 280]",0.35185185185185186,54,0.35185185185185186,0.35185185185185186,298.59114049653874
"(20, 30]","(0, 10]",0.6998308906426156,14192,0.7128,0.7076,298.59114049653874
"(20, 30]","(10, 20]",0.7310613654081747,44895,0.7354,0.736,298.59114049653874
"(20, 30]","(20, 30]",0.71996708721887,21876,0.7132,0.7156,298.59114049653874
"(20, 30]","(30, 40]",0.6823885763738641,13866,0.6808,0.6824,298.59114049653874
"(20, 30]","(40, 50]",0.631276316385204,22087,0.641,0.64,298.59114049653874
"(20, 30]","(50, 60]",0.6173079257191407,8239,0.6078,0.6252,298.59114049653874
"(20, 30]","(60, 70]",0.5836996956374704,2957,0.5836996956374704,0.5836996956374704,298.59114049653874
"(20, 30]","(70, 80]",0.6158730158730159,945,0.6158730158730159,0.6158730158730159,298.59114049653874
"(20, 30]","(80, 90]",0.4840764331210191,1727,0.4840764331210191,0.4840764331210191,298.59114049653874
"(20, 30]","(90, 100]",0.4979152189020153,2878,0.4979152189020153,0.4979152189020153,298.59114049653874
"(20, 30]","(100, 110]",0.39838570193139233,3469,0.39838570193139233,0.39838570193139233,298.59114049653874
"(20, 30]","(110, 120]",0.39332201471420486,3534,0.39332201471420486,0.39332201471420486,298.59114049653874
"(20, 30]","(120, 130]",0.3766720171214553,5607,0.3758,0.3804,298.59114049653874
"(20, 30]","(130, 140]",0.35402776259700514,9149,0.341,0.3288,298.59114049653874
"(20, 30]","(140, 150]",0.30237774786899957,8916,0.301,0.312,298.59114049653874
"(20, 30]","(150, 160]",0.3080052893907029,9831,0.3062,0.3076,298.59114049653874
"(20, 30]","(160, 170]",0.2834319124345639,14709,0.2878,0.28,298.59114049653874
"(20, 30]","(170, 180]",0.26895742322488103,15337,0.2632,0.2492,298.59114049653874
"(20, 30]","(180, 190]",0.2549191848208011,11384,0.2524,0.254,298.59114049653874
"(20, 30]","(190, 200]",0.24081632653061225,2695,0.24081632653061225,0.24081632653061225,298.59114049653874
"(20, 30]","(200, 210]",0.33266932270916333,502,0.33266932270916333,0.33266932270916333,298.59114049653874
"(20, 30]","(210, 220]",0.18072289156626506,249,0.18072289156626506,0.18072289156626506,298.59114049653874
"(20, 30]","(220, 230]",0.37472283813747226,902,0.37472283813747226,0.37472283813747226,298.59114049653874
"(20, 30]","(230, 240]",0.37662337662337664,77,0.37662337662337664,0.37662337662337664,298.59114049653874
"(20, 30]","(240, 250]",0.3142389525368249,611,0.3142389525368249,0.3142389525368249,298.59114049653874
"(20, 30]","(250, 260]",0.37067209775967414,491,0.37067209775967414,0.37067209775967414,298.59114049653874
"(20, 30]","(270, 280]",0.2916666666666667,192,0.2916666666666667,0.2916666666666667,298.59114049653874
"(30, 40]","(0, 10]",0.7362669816893089,16930,0.7284,0.714,298.59114049653874
"(30, 40]","(10, 20]",0.7605233433734939,53120,0.7366,0.726,298.59114049653874
"(30, 40]","(20, 30]",0.7358286375340524,26797,0.7308,0.7404,298.59114049653874
"(30, 40]","(30, 40]",0.6963574693997936,20343,0.6966,0.706,298.59114049653874
"(30, 40]","(40, 50]",0.6745058722429104,34910,0.672,0.6728,298.59114049653874
"(30, 40]","(50, 60]",0.6676020203639862,12473,0.655,0.6532,298.59114049653874
"(30, 40]","(60, 70]",0.629885993485342,4912,0.629885993485342,0.629885993485342,298.59114049653874
"(30, 40]","(70, 80]",0.5649122807017544,1140,0.5649122807017544,0.5649122807017544,298.59114049653874
"(30, 40]","(80, 90]",0.5079859758472925,2567,0.5079859758472925,0.5079859758472925,298.59114049653874
"(30, 40]","(90, 100]",0.5065240083507306,3832,0.5065240083507306,0.5065240083507306,298.59114049653874
"(30, 40]","(100, 110]",0.4668288726682887,6165,0.4724,0.458,298.59114049653874
"(30, 40]","(110, 120]",0.4448501445306557,6573,0.4488,0.4536,298.59114049653874
"(30, 40]","(120, 130]",0.408376349131863,8524,0.424,0.4216,298.59114049653874
"(30, 40]","(130, 140]",0.39603395391968044,14019,0.3876,0.3936,298.59114049653874
"(30, 40]","(140, 150]",0.3516656662665066,13328,0.3422,0.348,298.59114049653874
"(30, 40]","(150, 160]",0.3221765775473096,14849,0.3256,0.3308,298.59114049653874
"(30, 40]","(160, 170]",0.3030963124319278,19281,0.297,0.2984,298.59114049653874
"(30, 40]","(170, 180]",0.27772246716920307,21093,0.271,0.2756,298.59114049653874
"(30, 40]","(180, 190]",0.2562285714285714,13125,0.247,0.2452,298.59114049653874
"(30, 40]","(190, 200]",0.25344774747165183,3263,0.25344774747165183,0.25344774747165183,298.59114049653874
"(30, 40]","(200, 210]",0.45179738562091504,1224,0.45179738562091504,0.45179738562091504,298.59114049653874
"(30, 40]","(210, 220]",0.20987654320987653,486,0.20987654320987653,0.20987654320987653,298.59114049653874
"(30, 40]","(220, 230]",0.513268156424581,1432,0.513268156424581,0.513268156424581,298.59114049653874
"(30, 40]","(230, 240]",0.39644970414201186,338,0.39644970414201186,0.39644970414201186,298.59114049653874
"(30, 40]","(240, 250]",0.45986124876114964,1009,0.45986124876114964,0.45986124876114964,298.59114049653874
"(30, 40]","(250, 260]",0.40533672172808133,787,0.40533672172808133,0.40533672172808133,298.59114049653874
"(30, 40]","(270, 280]",0.3803191489361702,376,0.3803191489361702,0.3803191489361702,298.59114049653874
"(40, 50]","(0, 10]",0.7721671693235674,23210,0.7554,0.7996,298.59114049653874
"(40, 50]","(10, 20]",0.8024981301421092,66850,0.7922,0.818,298.59114049653874
"(40, 50]","(20, 30]",0.7527865016318739,32478,0.7768,0.7568,298.59114049653874
"(40, 50]","(30, 40]",0.7198581560283688,25380,0.7104,0.71,298.59114049653874
"(40, 50]","(40, 50]",0.6976078089913387,43642,0.6878,0.6932,298.59114049653874
"(40, 50]","(50, 60]",0.6785714285714286,12908,0.6806,0.6804,298.59114049653874
"(40, 50]","(60, 70]",0.6458571974035892,5238,0.645,0.6332,298.59114049653874
"(40, 50]","(70, 80]",0.6063977746870653,1438,0.6063977746870653,0.6063977746870653,298.59114049653874
"(40, 50]","(80, 90]",0.5255737704918033,3050,0.5255737704918033,0.5255737704918033,298.59114049653874
"(40, 50]","(90, 100]",0.5219399538106235,5629,0.5228,0.5148,298.59114049653874
"(40, 50]","(100, 110]",0.47985347985347987,8190,0.488,0.4764,298.59114049653874
"(40, 50]","(110, 120]",0.4475513905683192,6616,0.4432,0.4556,298.59114049653874
"(40, 50]","(120, 130]",0.4104914933837429,10580,0.4078,0.4024,298.59114049653874
"(40, 50]","(130, 140]",0.402242391884677,18730,0.3954,0.3856,298.59114049653874
"(40, 50]","(140, 150]",0.35974476520877213,16142,0.3616,0.358,298.59114049653874
"(40, 50]","(150, 160]",0.3330284607521386,18587,0.3474,0.3272,298.59114049653874
"(40, 50]","(160, 170]",0.29301778242677823,22944,0.2906,0.292,298.59114049653874
"(40, 50]","(170, 180]",0.2821588711999671,24309,0.2594,0.262,298.59114049653874
"(40, 50]","(180, 190]",0.263323798960948,17131,0.2588,0.2552,298.59114049653874
"(40, 50]","(190, 200]",0.23940774487471525,4390,0.23940774487471525,0.23940774487471525,298.59114049653874
"(40, 50]","(200, 210]",0.40077444336882867,1033,0.40077444336882867,0.40077444336882867,298.59114049653874
"(40, 50]","(210, 220]",0.2020497803806735,683,0.2020497803806735,0.2020497803806735,298.59114049653874
"(40, 50]","(220, 230]",0.4681528662420382,1570,0.4681528662420382,0.4681528662420382,298.59114049653874
"(40, 50]","(230, 240]",0.48333333333333334,420,0.48333333333333334,0.48333333333333334,298.59114049653874
"(40, 50]","(240, 250]",0.4257075471698113,1696,0.4257075471698113,0.4257075471698113,298.59114049653874
"(40, 50]","(250, 260]",0.37153772683858644,1047,0.37153772683858644,0.37153772683858644,298.59114049653874
"(40, 50]","(270, 280]",0.3582089552238806,402,0.3582089552238806,0.3582089552238806,298.59114049653874
"(50, 60]","(0, 10]",0.7753130764003495,20602,0.766,0.7664,298.59114049653874
"(50, 60]","(10, 20]",0.8146509789614496,65784,0.8092,0.8124,298.59114049653874
"(50, 60]","(20, 30]",0.7912457912457912,33858,0.7956,0.8004,298.59114049653874
"(50, 60]","(30, 40]",0.7325523903700605,26293,0.737,0.7324,298.59114049653874
"(50, 60]","(40, 50]",0.6926242201672492,45202,0.6904,0.696,298.59114049653874
"(50, 60]","(50, 60]",0.6894287993128413,16299,0.6952,0.708,298.59114049653874
"(50, 60]","(60, 70]",0.6606700775705562,6059,0.6622,0.6608,298.59114049653874
"(50, 60]","(70, 80]",0.6550657385924207,2586,0.6550657385924207,0.6550657385924207,298.59114049653874
"(50, 60]","(80, 90]",0.517444843509492,3898,0.517444843509492,0.517444843509492,298.59114049653874
"(50, 60]","(90, 100]",0.5376014907493678,7513,0.536,0.5272,298.59114049653874
"(50, 60]","(100, 110]",0.46071391403892187,9609,0.4684,0.4604,298.59114049653874
"(50, 60]","(110, 120]",0.4394455538588042,8513,0.4406,0.452,298.59114049653874
"(50, 60]","(120, 130]",0.4063194664973007,12596,0.3958,0.4096,298.59114049653874
"(50, 60]","(130, 140]",0.37869884029330697,19229,0.3728,0.3688,298.59114049653874
"(50, 60]","(140, 150]",0.3330158226173467,18897,0.3366,0.3348,298.59114049653874
"(50, 60]","(150, 160]",0.328978239867507,21737,0.328,0.3164,298.59114049653874
"(50, 60]","(160, 170]",0.2844149459193707,28476,0.2858,0.2916,298.59114049653874
"(50, 60]","(170, 180]",0.26833420184123674,28785,0.2798,0.2748,298.59114049653874
"(50, 60]","(180, 190]",0.2545094470909383,18683,0.249,0.246,298.59114049653874
"(50, 60]","(190, 200]",0.24112397949496867,5267,0.2404,0.2464,298.59114049653874
"(50, 60]","(200, 210]",0.42462087421944694,1121,0.42462087421944694,0.42462087421944694,298.59114049653874
"(50, 60]","(210, 220]",0.19398496240601504,665,0.19398496240601504,0.19398496240601504,298.59114049653874
"(50, 60]","(220, 230]",0.418056354226567,1739,0.418056354226567,0.418056354226567,298.59114049653874
"(50, 60]","(230, 240]",0.42047531992687387,547,0.42047531992687387,0.42047531992687387,298.59114049653874
"(50, 60]","(240, 250]",0.37708978328173376,1615,0.37708978328173376,0.37708978328173376,298.59114049653874
"(50, 60]","(250, 260]",0.412962962962963,1080,0.412962962962963,0.412962962962963,298.59114049653874
"(50, 60]","(270, 280]",0.33739837398373984,492,0.33739837398373984,0.33739837398373984,298.59114049653874
"(60, 70]","(0, 10]",0.7712352287647712,19802,0.7758,0.766,298.59114049653874
"(60, 70]","(10, 20]",0.8152486672022201,68465,0.8086,0.81,298.59114049653874
"(60, 70]","(20, 30]",0.7899993429266049,30438,0.7976,0.786,298.59114049653874
"(60, 70]","(30, 40]",0.73778785058076,24709,0.7192,0.722,298.59114049653874
"(60, 70]","(40, 50]",0.6852640212466802,51208,0.691,0.6748,298.59114049653874
"(60, 70]","(50, 60]",0.6760903185895453,16165,0.6764,0.6848,298.59114049653874
"(60, 70]","(60, 70]",0.6695554934302488,7154,0.6688,0.678,298.59114049653874
"(60, 70]","(70, 80]",0.6452702702702703,2072,0.6452702702702703,0.6452702702702703,298.59114049653874
"(60, 70]","(80, 90]",0.5129784425868896,4546,0.5129784425868896,0.5129784425868896,298.59114049653874
"(60, 70]","(90, 100]",0.5219695912958572,7169,0.5204,0.5144,298.59114049653874
"(60, 70]","(100, 110]",0.4472582059024058,10267,0.445,0.45,298.59114049653874
"(60, 70]","(110, 120]",0.4326607226654153,10655,0.4408,0.4324,298.59114049653874
"(60, 70]","(120, 130]",0.38961608775137113,13675,0.387,0.38,298.59114049653874
"(60, 70]","(130, 140]",0.3666450356911097,20033,0.357,0.3584,298.59114049653874
"(60, 70]","(140, 150]",0.3462299194365382,20729,0.3464,0.3484,298.59114049653874
"(60, 70]","(150, 160]",0.31303715739513405,23387,0.3018,0.302,298.59114049653874
"(60, 70]","(160, 170]",0.27257257257257256,29970,0.277,0.2588,298.59114049653874
"(60, 70]","(170, 180]",0.2700469733817503,30017,0.285,0.2812,298.59114049653874
"(60, 70]","(180, 190]",0.24448983980217182,18602,0.2476,0.2432,298.59114049653874
"(60, 70]","(190, 200]",0.23224530168150345,5055,0.233,0.2264,298.59114049653874
"(60, 70]","(200, 210]",0.39983093829247673,1183,0.39983093829247673,0.39983093829247673,298.59114049653874
"(60, 70]","(210, 220]",0.19946808510638298,752,0.19946808510638298,0.19946808510638298,298.59114049653874
"(60, 70]","(220, 230]",0.399475851740921,2671,0.399475851740921,0.399475851740921,298.59114049653874
"(60, 70]","(230, 240]",0.45935960591133007,812,0.45935960591133007,0.45935960591133007,298.59114049653874
"(60, 70]","(240, 250]",0.3898750821827745,1521,0.3898750821827745,0.3898750821827745,298.59114049653874
"(60, 70]","(250, 260]",0.3496042216358839,758,0.3496042216358839,0.3496042216358839,298.59114049653874
"(60, 70]","(270, 280]",0.3554054054054054,740,0.3554054054054054,0.3554054054054054,298.59114049653874
"(70, 80]","(0, 10]",0.7690804361242543,19444,0.7682,0.7716,298.59114049653874
"(70, 80]","(10, 20]",0.7999842618822789,63540,0.7934,0.7924,298.59114049653874
"(70, 80]","(20, 30]",0.7790546932483094,28541,0.7886,0.7684,298.59114049653874
"(70, 80]","(30, 40]",0.7118558698179,25810,0.7136,0.7188,298.59114049653874
"(70, 80]","(40, 50]",0.6731180449487235,45830,0.6708,0.664,298.59114049653874
"(70, 80]","(50, 60]",0.6586822940373236,17576,0.6634,0.6604,298.59114049653874
"(70, 80]","(60, 70]",0.6098459477561956,5972,0.6122,0.6056,298.59114049653874
"(70, 80]","(70, 80]",0.5982658959537572,1730,0.5982658959537572,0.5982658959537572,298.59114049653874
"(70, 80]","(80, 90]",0.47705369435520883,4358,0.47705369435520883,0.47705369435520883,298.59114049653874
"(70, 80]","(90, 100]",0.5011212696222184,5797,0.5058,0.5004,298.59114049653874
"(70, 80]","(100, 110]",0.41065197428833794,10890,0.4092,0.4004,298.59114049653874
"(70, 80]","(110, 120]",0.3893721832093072,9541,0.3866,0.3852,298.59114049653874
"(70, 80]","(120, 130]",0.35665410932574765,13007,0.3652,0.3556,298.59114049653874
"(70, 80]","(130, 140]",0.34486976910138134,19619,0.343,0.3368,298.59114049653874
"(70, 80]","(140, 150]",0.31668432713611405,20762,0.319,0.3304,298.59114049653874
"(70, 80]","(150, 160]",0.27995183624322695,21593,0.2758,0.2704,298.59114049653874
"(70, 80]","(160, 170]",0.2526997840172786,25465,0.258,0.2576,298.59114049653874
"(70, 80]","(170, 180]",0.25033447301917644,26908,0.2358,0.2408,298.59114049653874
"(70, 80]","(180, 190]",0.22656966837069079,15258,0.2184,0.22,298.59114049653874
"(70, 80]","(190, 200]",0.21423027166882277,3865,0.21423027166882277,0.21423027166882277,298.59114049653874
"(70, 80]","(200, 210]",0.4350828729281768,1448,0.4350828729281768,0.4350828729281768,298.59114049653874
"(70, 80]","(210, 220]",0.17316017316017315,462,0.17316017316017315,0.17316017316017315,298.59114049653874
"(70, 80]","(220, 230]",0.4147424511545293,2252,0.4147424511545293,0.4147424511545293,298.59114049653874
"(70, 80]","(230, 240]",0.43197278911564624,588,0.43197278911564624,0.43197278911564624,298.59114049653874
"(70, 80]","(240, 250]",0.3817733990147783,2030,0.3817733990147783,0.3817733990147783,298.59114049653874
"(70, 80]","(250, 260]",0.4211597151576806,983,0.4211597151576806,0.4211597151576806,298.59114049653874
"(70, 80]","(270, 280]",0.3028169014084507,426,0.3028169014084507,0.3028169014084507,298.59114049653874
"(80, 90]","(0, 10]",0.7514995235158921,17839,0.7556,0.7512,298.59114049653874
"(80, 90]","(10, 20]",0.7695385339536904,55237,0.7598,0.766,298.59114049653874
"(80, 90]","(20, 30]",0.7554873731413736,25422,0.7348,0.7284,298.59114049653874
"(80, 90]","(30, 40]",0.6811927660945194,21731,0.6782,0.6748,298.59114049653874
"(80, 90]","(40, 50]",0.6371926855638603,42546,0.6426,0.6444,298.59114049653874
"(80, 90]","(50, 60]",0.6328135152696556,15390,0.6248,0.6076,298.59114049653874
"(80, 90]","(60, 70]",0.5917945690672963,6776,0.5922,0.588,298.59114049653874
"(80, 90]","(70, 80]",0.5572519083969466,1572,0.5572519083969466,0.5572519083969466,298.59114049653874
"(80, 90]","(80, 90]",0.44903143855192124,3149,0.44903143855192124,0.44903143855192124,298.59114049653874
"(80, 90]","(90, 100]",0.46402822518791226,6519,0.4644,0.4764,298.59114049653874
"(80, 90]","(100, 110]",0.382370820668693,9870,0.386,0.3908,298.59114049653874
"(80, 90]","(110, 120]",0.3628417749887943,8924,0.3646,0.3644,298.59114049653874
"(80, 90]","(120, 130]",0.32553714421628477,12613,0.3208,0.3324,298.59114049653874
"(80, 90]","(130, 140]",0.3140203449800973,18088,0.3194,0.3188,298.59114049653874
"(80, 90]","(140, 150]",0.2847678303952068,17358,0.289,0.2908,298.59114049653874
"(80, 90]","(150, 160]",0.2609732824427481,18864,0.261,0.2564,298.59114049653874
"(80, 90]","(160, 170]",0.23412717660183344,20617,0.2334,0.2376,298.59114049653874
"(80, 90]","(170, 180]",0.23411645520768007,20729,0.2286,0.2428,298.59114049653874
"(80, 90]","(180, 190]",0.19633377571333777,12056,0.2002,0.1996,298.59114049653874
"(80, 90]","(190, 200]",0.18960346551149618,3001,0.18960346551149618,0.18960346551149618,298.59114049653874
"(80, 90]","(200, 210]",0.3613207547169811,1060,0.3613207547169811,0.3613207547169811,298.59114049653874
"(80, 90]","(210, 220]",0.17091836734693877,392,0.17091836734693877,0.17091836734693877,298.59114049653874
"(80, 90]","(220, 230]",0.3601190476190476,1680,0.3601190476190476,0.3601190476190476,298.59114049653874
"(80, 90]","(230, 240]",0.4148936170212766,470,0.4148936170212766,0.4148936170212766,298.59114049653874
"(80, 90]","(240, 250]",0.3207681365576102,1406,0.3207681365576102,0.3207681365576102,298.59114049653874
"(80, 90]","(250, 260]",0.38526119402985076,1072,0.38526119402985076,0.38526119402985076,298.59114049653874
"(80, 90]","(270, 280]",0.3181818181818182,506,0.3181818181818182,0.3181818181818182,298.59114049653874
"(90, 100]","(0, 10]",0.743800674675978,16897,0.7376,0.7148,298.59114049653874
"(90, 100]","(10, 20]",0.7462275733692424,50498,0.7632,0.7428,298.59114049653874
"(90, 100]","(20, 30]",0.7046170883380186,23478,0.6982,0.71,298.59114049653874
"(90, 100]","(30, 40]",0.6274913672987218,16507,0.6328,0.6328,298.59114049653874
"(90, 100]","(40, 50]",0.6030412273330984,36893,0.6182,0.6088,298.59114049653874
"(90, 100]","(50, 60]",0.5764734534827083,12318,0.5794,0.5904,298.59114049653874
"(90, 100]","(60, 70]",0.543134872417983,4938,0.543134872417983,0.543134872417983,298.59114049653874
"(90, 100]","(70, 80]",0.5886889460154242,1556,0.5886889460154242,0.5886889460154242,298.59114049653874
"(90, 100]","(80, 90]",0.4269340974212034,2792,0.4269340974212034,0.4269340974212034,298.59114049653874
"(90, 100]","(90, 100]",0.4266200233216725,6003,0.4256,0.4236,298.59114049653874
"(90, 100]","(100, 110]",0.35913705583756345,7880,0.3592,0.3652,298.59114049653874
"(90, 100]","(110, 120]",0.3265194875988008,7338,0.3268,0.3288,298.59114049653874
"(90, 100]","(120, 130]",0.2880548108430146,10071,0.2782,0.2648,298.59114049653874
"(90, 100]","(130, 140]",0.3019314150571541,15222,0.3084,0.2992,298.59114049653874
"(90, 100]","(140, 150]",0.2527719508540605,13348,0.2554,0.2492,298.59114049653874
"(90, 100]","(150, 160]",0.23873614509860372,13894,0.2358,0.2288,298.59114049653874
"(90, 100]","(160, 170]",0.21277729664912398,15011,0.234,0.2412,298.59114049653874
"(90, 100]","(170, 180]",0.20955359681546773,14068,0.2162,0.2188,298.59114049653874
"(90, 100]","(180, 190]",0.17610748002904866,8262,0.1812,0.1772,298.59114049653874
"(90, 100]","(190, 200]",0.16844919786096257,2244,0.16844919786096257,0.16844919786096257,298.59114049653874
"(90, 100]","(200, 210]",0.2710843373493976,498,0.2710843373493976,0.2710843373493976,298.59114049653874
"(90, 100]","(210, 220]",0.17791411042944785,326,0.17791411042944785,0.17791411042944785,298.59114049653874
"(90, 100]","(220, 230]",0.2836065573770492,1220,0.2836065573770492,0.2836065573770492,298.59114049653874
"(90, 100]","(230, 240]",0.3595505617977528,356,0.3595505617977528,0.3595505617977528,298.59114049653874
"(90, 100]","(240, 250]",0.3040322580645161,1240,0.3040322580645161,0.3040322580645161,298.59114049653874
"(90, 100]","(250, 260]",0.32371794871794873,936,0.32371794871794873,0.32371794871794873,298.59114049653874
"(90, 100]","(270, 280]",0.3122448979591837,490,0.3122448979591837,0.3122448979591837,298.59114049653874
"(100, 110]","(0, 10]",0.7268385314765796,17378,0.7266,0.7184,298.59114049653874
"(100, 110]","(10, 20]",0.7283459080684013,50233,0.7128,0.7116,298.59114049653874
"(100, 110]","(20, 30]",0.6978587773782282,24472,0.7114,0.7036,298.59114049653874
"(100, 110]","(30, 40]",0.619089078739729,18377,0.613,0.6064,298.59114049653874
"(100, 110]","(40, 50]",0.5722703001288897,32586,0.5576,0.56,298.59114049653874
"(100, 110]","(50, 60]",0.5767203849385167,13093,0.5688,0.5744,298.59114049653874
"(100, 110]","(60, 70]",0.5378726833199033,4964,0.5378726833199033,0.5378726833199033,298.59114049653874
"(100, 110]","(70, 80]",0.5533428165007113,1406,0.5533428165007113,0.5533428165007113,298.59114049653874
"(100, 110]","(80, 90]",0.393960430406109,2881,0.393960430406109,0.393960430406109,298.59114049653874
"(100, 110]","(90, 100]",0.40243122200895715,4689,0.40243122200895715,0.40243122200895715,298.59114049653874
"(100, 110]","(100, 110]",0.30482229759622476,6781,0.303,0.3044,298.59114049653874
"(100, 110]","(110, 120]",0.31206147677915136,5986,0.3162,0.3124,298.59114049653874
"(100, 110]","(120, 130]",0.2854351224596144,7676,0.2896,0.2944,298.59114049653874
"(100, 110]","(130, 140]",0.27127266759661933,12187,0.267,0.2588,298.59114049653874
"(100, 110]","(140, 150]",0.23936519861019814,10649,0.2392,0.2388,298.59114049653874
"(100, 110]","(150, 160]",0.22992320091021143,10547,0.2342,0.2368,298.59114049653874
"(100, 110]","(160, 170]",0.190517844646606,11432,0.1862,0.1892,298.59114049653874
"(100, 110]","(170, 180]",0.20531463689085086,11553,0.204,0.2048,298.59114049653874
"(100, 110]","(180, 190]",0.17274976801732136,6466,0.1738,0.172,298.59114049653874
"(100, 110]","(190, 200]",0.17634996582365003,1463,0.17634996582365003,0.17634996582365003,298.59114049653874
