,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250
0,95.95505617977481,92.68389662028295,92.64565425023986,88.64809081527504,94.57364341085052,94.46640316205412,85.9007832898176,91.07142857142932,95.3634085213017,94.73684210526389,94.02390438247005,94.61426491994285,93.31065759637089,85.9133126934991,85.3535353535362,84.08551068883632,89.35483870967693,81.31147540983574,85.2713178294575,75.72254335260136,89.76897689769018,77.60000000000005,85.36585365853662,61.53846153846152,86.36363636363632
1,89.90147783251311,93.92998608284444,94.56182252435251,95.34333070243976,93.92321383168532,97.02508960573249,94.54406714994134,92.57485029939531,95.09100937672704,95.80304031725527,93.26488706365053,90.12034704730365,91.44797777091338,91.04477611940797,90.88596863077765,89.8122253296084,86.93759071117428,88.03418803418775,87.23196881091795,82.25806451612853,74.80519480519482,81.53846153846177,83.81877022653691,85.18518518518493,70.96774193548382
2,87.86127167629981,93.82509080745535,93.76983205632243,92.55219694609951,93.72645798156734,93.68682684340335,93.44336084021882,91.7084639498407,94.18275418276077,93.13195548490232,90.57902550952282,89.55027902395247,89.74627560522438,89.02300482815963,85.99238875878689,84.76931628682573,81.89467969598266,82.08685162846425,80.84918177797246,79.44383860414317,82.3488045007036,78.55902777777922,79.31596091205215,81.84143222506432,83.33333333333306
3,91.18978338183896,92.99031712110138,92.66022679536626,93.43223836253547,93.0458098008832,93.78938808705037,92.95421073767633,91.896357755559,91.97774793781389,91.00763734912333,90.5145856311849,88.44982468709021,87.18361010234659,85.1519084223069,82.78199201043874,81.0099474992958,79.23140433835367,79.31332948643599,77.05454917614122,76.06893188098996,75.12757932105177,73.12016865776822,71.85960591133129,69.8694029850753,70.41984732824372
4,90.57022957294488,92.88754320314577,93.23165198038922,93.23446924584282,92.92217749666409,91.32535942975899,91.41816385753461,91.64172096027606,90.45306270389575,89.95664170278866,89.26254389619311,86.89809630461095,85.95850454013319,83.90478270365969,80.19057171513137,79.58506224066363,79.26735416346469,74.89254483473357,72.43923611110723,73.34696659850215,67.881631180081,70.65743944636762,74.80176211453673,71.41216991963178,69.9346405228758
