,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250
0,84.04494382022433,80.39761431411908,72.68385864374439,63.467492260062286,78.38070628768175,75.4940711462445,57.70234986945192,54.68749999999998,76.94235588972316,73.21981424148656,75.96281540504643,76.27365356623056,73.24263038548717,58.359133126935305,49.32659932659918,56.29453681710227,71.6129032258062,50.491803278688586,51.93798449612411,45.086705202312125,62.37623762376246,36.800000000000026,73.1707317073171,21.7948717948718,65.90909090909088
1,77.09359605911382,82.67851407770848,79.73544001470505,81.53117600630858,77.82862954487906,84.58781362007045,77.1461274322776,72.84431137724276,77.13734142305809,81.82419035030051,74.29158110882634,68.01007556675343,71.41092929916519,68.89416553595986,67.48622297583832,65.68118258090401,63.28011611030402,59.14529914529896,61.793372319689155,48.50230414746582,42.337662337662344,50.15384615384628,46.27831715210364,60.08230452674883,29.838709677419335
2,76.73410404624232,83.21691347673988,80.41173283799972,76.79443232575548,79.3739446681452,77.1499585749738,77.28432108027657,71.95924764890087,77.82496782497257,76.48648648649095,69.72600890809014,66.69219827114281,67.90037243948167,66.98381141720517,61.08021077283602,58.060033351861954,54.01737242128123,52.985524728588864,52.23352498894381,52.34460196292214,52.180028129394366,48.263888888889475,41.85667752442998,51.662404092071476,54.05405405405408
3,81.74911089557706,81.07815664615188,78.31163376724827,77.82065037967911,76.69576130982728,77.26163854444982,75.98072031058796,73.90310786103642,72.1925954344678,71.03555884045362,69.89693074204114,65.72825224579336,63.025699315248005,59.3324681374765,55.69370258989515,52.09311964630538,49.14808976956874,50.173110213510896,47.0064476512155,42.659730125184645,42.02351897049134,38.68587491215808,39.59359605911386,34.0485074626866,31.48854961832056
4,80.3752159960503,80.485018138169,78.08191106292782,77.14856506204754,75.55587502397454,72.51419596472535,73.44569982096998,72.22515701121367,68.67705690468146,68.40362633031027,68.41854651508571,62.07166853304593,61.213412468917305,57.80738152435671,51.78535606820521,49.7233748271091,50.10004617515944,43.04135171186936,39.01909722222313,38.75255623721958,33.56189101407491,35.08650519031172,40.17621145374438,36.96900114810548,35.07625272331144
