distance_bin,traffic_bin,reception_probability,data_count,5k_reception_probability,2500_reception_probability,max_dist_NM
"(100, 110]","(120, 130]",0.7710490330142606,5119,0.7702,0.7732,267.08061636304103
"(100, 110]","(130, 140]",0.5578994614003591,2228,0.5578994614003591,0.5578994614003591,267.08061636304103
"(100, 110]","(140, 150]",0.5014691478942214,2042,0.5014691478942214,0.5014691478942214,267.08061636304103
"(100, 110]","(150, 160]",0.4795061728395062,2025,0.4795061728395062,0.4795061728395062,267.08061636304103
"(100, 110]","(160, 170]",0.5018598884066956,3226,0.5018598884066956,0.5018598884066956,267.08061636304103
"(100, 110]","(170, 180]",0.418577648766328,3445,0.418577648766328,0.418577648766328,267.08061636304103
"(100, 110]","(180, 190]",0.3783068783068783,1512,0.3783068783068783,0.3783068783068783,267.08061636304103
"(100, 110]","(190, 200]",0.39659314260755624,4579,0.39659314260755624,0.39659314260755624,267.08061636304103
"(100, 110]","(200, 210]",0.3302154195011338,3528,0.3302154195011338,0.3302154195011338,267.08061636304103
"(100, 110]","(210, 220]",0.37188434695912265,4012,0.37188434695912265,0.37188434695912265,267.08061636304103
"(100, 110]","(220, 230]",0.2812796959138423,3157,0.2812796959138423,0.2812796959138423,267.08061636304103
"(100, 110]","(230, 240]",0.2684012324546388,11684,0.2626,0.2804,267.08061636304103
"(100, 110]","(240, 250]",0.2508310380852882,10529,0.2524,0.4712,267.08061636304103
"(100, 110]","(250, 260]",0.24115797746921666,7634,0.2392,0.236,267.08061636304103
"(100, 110]","(260, 270]",0.20749479528105483,2882,0.20749479528105483,0.20749479528105483,267.08061636304103
"(100, 110]","(270, 280]",0.2232192933258553,1783,0.2232192933258553,0.2232192933258553,267.08061636304103
"(100, 110]","(280, 290]",0.21700680272108844,1470,0.21700680272108844,0.21700680272108844,267.08061636304103
"(110, 120]","(20, 30]",0.835716212570812,3707,0.835716212570812,0.835716212570812,267.08061636304103
"(110, 120]","(30, 40]",0.8014035951736026,8122,0.8074,0.8132,267.08061636304103
"(110, 120]","(40, 50]",0.7727360246454015,15581,0.7848,0.778,267.08061636304103
"(110, 120]","(50, 60]",0.7348831004235734,29983,0.8398,0.778,267.08061636304103
"(110, 120]","(60, 70]",0.8838536613207009,17521,0.8818,0.8832,267.08061636304103
"(110, 120]","(70, 80]",0.7812879708383961,4115,0.7812879708383961,0.7812879708383961,267.08061636304103
"(110, 120]","(80, 90]",0.8768472906403941,203,0.8768472906403941,0.8768472906403941,267.08061636304103
"(110, 120]","(90, 100]",0.6157989228007181,1114,0.6157989228007181,0.6157989228007181,267.08061636304103
"(110, 120]","(100, 110]",0.8030964668519254,2519,0.8030964668519254,0.8030964668519254,267.08061636304103
"(110, 120]","(120, 130]",0.7827298050139275,3231,0.7827298050139275,0.7827298050139275,267.08061636304103
"(110, 120]","(130, 140]",0.5738744451490171,1577,0.5738744451490171,0.5738744451490171,267.08061636304103
"(110, 120]","(140, 150]",0.6541210100047642,2099,0.6541210100047642,0.6541210100047642,267.08061636304103
"(110, 120]","(150, 160]",0.6554054054054054,2072,0.6554054054054054,0.6554054054054054,267.08061636304103
"(110, 120]","(160, 170]",0.6040419161676647,2672,0.6040419161676647,0.6040419161676647,267.08061636304103
"(110, 120]","(170, 180]",0.3714977516430301,2891,0.3714977516430301,0.3714977516430301,267.08061636304103
"(110, 120]","(180, 190]",0.5449358059914408,1402,0.5449358059914408,0.5449358059914408,267.08061636304103
"(110, 120]","(190, 200]",0.3861840428243691,3923,0.3861840428243691,0.3861840428243691,267.08061636304103
"(110, 120]","(200, 210]",0.31404743289027887,3837,0.31404743289027887,0.31404743289027887,267.08061636304103
"(110, 120]","(210, 220]",0.33454545454545453,3850,0.33454545454545453,0.33454545454545453,267.08061636304103
"(110, 120]","(220, 230]",0.2520138089758343,3476,0.2520138089758343,0.2520138089758343,267.08061636304103
"(110, 120]","(230, 240]",0.0,10004,0.0,0.0,267.08061636304103
"(110, 120]","(240, 250]",0.23177054605626035,9065,0.238,0.2188,267.08061636304103
"(110, 120]","(250, 260]",0.2174779390834045,7026,0.2234,0.21,267.08061636304103
"(110, 120]","(260, 270]",0.20678107994976977,2389,0.20678107994976977,0.20678107994976977,267.08061636304103
"(110, 120]","(270, 280]",0.20545746388443017,1246,0.20545746388443017,0.20545746388443017,267.08061636304103
"(110, 120]","(280, 290]",0.18479685452162517,763,0.18479685452162517,0.18479685452162517,267.08061636304103
"(120, 130]","(10, 20]",0.8525345622119815,217,0.8525345622119815,0.8525345622119815,267.08061636304103
"(120, 130]","(20, 30]",0.1560768980123819,3069,0.1560768980123819,0.1560768980123819,267.08061636304103
"(120, 130]","(30, 40]",0.0,6828,0.0,0.2012,267.08061636304103
"(120, 130]","(40, 50]",0.8591690544412608,13960,0.8606,0.7892,267.08061636304103
"(120, 130]","(50, 60]",0.6763737469817809,27334,0.6682,0.6716,267.08061636304103
"(120, 130]","(60, 70]",0.6572108345534406,16392,0.6622,0.6664,267.08061636304103
"(120, 130]","(70, 80]",0.8487963891675026,3988,0.8487963891675026,0.8487963891675026,267.08061636304103
"(120, 130]","(80, 90]",0.5217391304347826,69,0.5217391304347826,0.5217391304347826,267.08061636304103
"(120, 130]","(90, 100]",0.5317460317460317,378,0.5317460317460317,0.5317460317460317,267.08061636304103
"(120, 130]","(100, 110]",0.6418795620437956,2192,0.6418795620437956,0.6418795620437956,267.08061636304103
"(120, 130]","(120, 130]",0.6428362999708199,3427,0.6428362999708199,0.6428362999708199,267.08061636304103
"(120, 130]","(130, 140]",0.4943820224719101,1246,0.4943820224719101,0.4943820224719101,267.08061636304103
"(120, 130]","(140, 150]",0.6078066914498141,2152,0.6078066914498141,0.6078066914498141,267.08061636304103
"(120, 130]","(150, 160]",0.3937793427230047,1704,0.3937793427230047,0.3937793427230047,267.08061636304103
"(120, 130]","(160, 170]",0.4960998439937597,2564,0.4960998439937597,0.4960998439937597,267.08061636304103
"(120, 130]","(170, 180]",0.34253127299484915,2718,0.34253127299484915,0.34253127299484915,267.08061636304103
"(120, 130]","(180, 190]",0.3342911877394636,1044,0.3342911877394636,0.3342911877394636,267.08061636304103
"(120, 130]","(190, 200]",0.33073677377474847,3081,0.33073677377474847,0.33073677377474847,267.08061636304103
"(120, 130]","(200, 210]",0.2949165696546372,2577,0.2949165696546372,0.2949165696546372,267.08061636304103
"(120, 130]","(210, 220]",0.30262336039975013,3202,0.30262336039975013,0.30262336039975013,267.08061636304103
"(120, 130]","(220, 230]",0.22636433512682552,2602,0.22636433512682552,0.22636433512682552,267.08061636304103
"(120, 130]","(230, 240]",0.2417259685982153,8853,0.2462,0.2544,267.08061636304103
"(120, 130]","(240, 250]",0.20505696026674075,7198,0.206,0.198,267.08061636304103
"(120, 130]","(250, 260]",0.1841409691629956,5675,0.1858,0.1868,267.08061636304103
"(120, 130]","(260, 270]",0.20634920634920634,2205,0.20634920634920634,0.20634920634920634,267.08061636304103
"(120, 130]","(270, 280]",0.13963963963963963,1110,0.13963963963963963,0.13963963963963963,267.08061636304103
"(120, 130]","(280, 290]",0.19973544973544974,756,0.19973544973544974,0.19973544973544974,267.08061636304103
"(130, 140]","(10, 20]",0.8123076923076923,325,0.8123076923076923,0.8123076923076923,267.08061636304103
"(130, 140]","(20, 30]",0.8308290155440414,3860,0.8308290155440414,0.8308290155440414,267.08061636304103
"(130, 140]","(30, 40]",0.22657426935824043,6638,0.227,0.7456,267.08061636304103
"(130, 140]","(40, 50]",0.19641777509068925,13232,0.1478,0.1084,267.08061636304103
"(130, 140]","(50, 60]",0.6529722185878145,22929,0.8234,0.6668,267.08061636304103
"(130, 140]","(60, 70]",0.6187488234925017,15937,0.8414,0.8428,267.08061636304103
"(130, 140]","(70, 80]",0.811522633744856,3645,0.811522633744856,0.811522633744856,267.08061636304103
"(130, 140]","(80, 90]",0.6271186440677966,413,0.6271186440677966,0.6271186440677966,267.08061636304103
"(130, 140]","(90, 100]",0.523719165085389,527,0.523719165085389,0.523719165085389,267.08061636304103
"(130, 140]","(100, 110]",0.6188413643746616,1847,0.6188413643746616,0.6188413643746616,267.08061636304103
"(130, 140]","(120, 130]",0.7675553886594066,2663,0.7675553886594066,0.7675553886594066,267.08061636304103
"(130, 140]","(130, 140]",0.48278236914600553,1452,0.48278236914600553,0.48278236914600553,267.08061636304103
"(130, 140]","(140, 150]",0.625,1592,0.625,0.625,267.08061636304103
"(130, 140]","(150, 160]",0.40959725792630675,1167,0.40959725792630675,0.40959725792630675,267.08061636304103
"(130, 140]","(160, 170]",0.38894628099173556,1936,0.38894628099173556,0.38894628099173556,267.08061636304103
"(130, 140]","(170, 180]",0.3179111314704535,2183,0.3179111314704535,0.3179111314704535,267.08061636304103
"(130, 140]","(180, 190]",0.3320754716981132,795,0.3320754716981132,0.3320754716981132,267.08061636304103
"(130, 140]","(190, 200]",0.3351063829787234,2820,0.3351063829787234,0.3351063829787234,267.08061636304103
"(130, 140]","(200, 210]",0.2824887104867035,1993,0.2824887104867035,0.2824887104867035,267.08061636304103
"(130, 140]","(210, 220]",0.30003901677721423,2563,0.30003901677721423,0.30003901677721423,267.08061636304103
"(130, 140]","(220, 230]",0.24202127659574468,2256,0.24202127659574468,0.24202127659574468,267.08061636304103
"(130, 140]","(230, 240]",0.18040600176522506,5665,0.1808,0.216,267.08061636304103
"(130, 140]","(240, 250]",0.18732782369146006,4719,0.18732782369146006,0.18732782369146006,267.08061636304103
"(130, 140]","(250, 260]",0.16026845637583892,3725,0.16026845637583892,0.16026845637583892,267.08061636304103
"(130, 140]","(260, 270]",0.18041237113402062,1358,0.18041237113402062,0.18041237113402062,267.08061636304103
"(130, 140]","(270, 280]",0.13533834586466165,532,0.13533834586466165,0.13533834586466165,267.08061636304103
"(130, 140]","(280, 290]",0.18199608610567514,511,0.18199608610567514,0.18199608610567514,267.08061636304103
"(140, 150]","(10, 20]",0.8455882352941176,136,0.8455882352941176,0.8455882352941176,267.08061636304103
"(140, 150]","(20, 30]",0.9032258064516129,2728,0.9032258064516129,0.9032258064516129,267.08061636304103
"(140, 150]","(30, 40]",0.8587542913192742,6117,0.859,0.8644,267.08061636304103
"(140, 150]","(40, 50]",0.0,13190,0.6784,0.676,267.08061636304103
"(140, 150]","(50, 60]",0.8393242271746945,19474,0.8426,0.618,267.08061636304103
"(140, 150]","(60, 70]",0.6091440636673705,12314,0.5922,0.6,267.08061636304103
"(140, 150]","(70, 80]",0.6759183673469388,2450,0.6759183673469388,0.6759183673469388,267.08061636304103
"(140, 150]","(80, 90]",0.6035714285714285,280,0.6035714285714285,0.6035714285714285,267.08061636304103
"(140, 150]","(90, 100]",0.39814814814814814,648,0.39814814814814814,0.39814814814814814,267.08061636304103
"(140, 150]","(100, 110]",0.6997979797979798,2475,0.6997979797979798,0.6997979797979798,267.08061636304103
"(140, 150]","(120, 130]",0.7515037593984962,2660,0.7515037593984962,0.7515037593984962,267.08061636304103
"(140, 150]","(130, 140]",0.44296419650291424,1201,0.44296419650291424,0.44296419650291424,267.08061636304103
"(140, 150]","(140, 150]",0.5360531309297912,1054,0.5360531309297912,0.5360531309297912,267.08061636304103
"(140, 150]","(150, 160]",0.3070796460176991,1130,0.3070796460176991,0.3070796460176991,267.08061636304103
"(140, 150]","(160, 170]",0.38627108784176845,1719,0.38627108784176845,0.38627108784176845,267.08061636304103
"(140, 150]","(170, 180]",0.25521557719054244,1438,0.25521557719054244,0.25521557719054244,267.08061636304103
"(140, 150]","(180, 190]",0.28885400313971743,637,0.28885400313971743,0.28885400313971743,267.08061636304103
"(140, 150]","(190, 200]",0.47980894485453757,2303,0.47980894485453757,0.47980894485453757,267.08061636304103
"(140, 150]","(200, 210]",0.2184873949579832,1547,0.2184873949579832,0.2184873949579832,267.08061636304103
"(140, 150]","(210, 220]",0.2534872534872535,2079,0.2534872534872535,0.2534872534872535,267.08061636304103
"(140, 150]","(220, 230]",0.22164948453608246,1552,0.22164948453608246,0.22164948453608246,267.08061636304103
"(140, 150]","(230, 240]",0.16485159086055948,4683,0.16485159086055948,0.16485159086055948,267.08061636304103
"(140, 150]","(240, 250]",0.15272116998321744,4171,0.15272116998321744,0.15272116998321744,267.08061636304103
"(140, 150]","(250, 260]",0.1509789156626506,2656,0.1509789156626506,0.1509789156626506,267.08061636304103
"(140, 150]","(260, 270]",0.14250814332247558,1228,0.14250814332247558,0.14250814332247558,267.08061636304103
"(140, 150]","(270, 280]",0.1359026369168357,493,0.1359026369168357,0.1359026369168357,267.08061636304103
"(140, 150]","(280, 290]",0.11016949152542373,354,0.11016949152542373,0.11016949152542373,267.08061636304103
"(150, 160]","(10, 20]",0.6923076923076923,65,0.6923076923076923,0.6923076923076923,267.08061636304103
"(150, 160]","(20, 30]",0.8537920250195465,2558,0.8537920250195465,0.8537920250195465,267.08061636304103
"(150, 160]","(30, 40]",0.18259095545732745,5882,0.1854,0.2,267.08061636304103
"(150, 160]","(40, 50]",0.0,10352,0.0,0.6532,267.08061636304103
"(150, 160]","(50, 60]",0.6150356778797146,19620,0.6268,0.6332,267.08061636304103
"(150, 160]","(60, 70]",0.584,10875,0.583,0.5912,267.08061636304103
"(150, 160]","(70, 80]",0.5320376556331613,3293,0.5320376556331613,0.5320376556331613,267.08061636304103
"(150, 160]","(80, 90]",0.6949152542372882,177,0.6949152542372882,0.6949152542372882,267.08061636304103
"(150, 160]","(90, 100]",0.44385026737967914,374,0.44385026737967914,0.44385026737967914,267.08061636304103
"(150, 160]","(100, 110]",0.7288438617401669,1678,0.7288438617401669,0.7288438617401669,267.08061636304103
"(150, 160]","(120, 130]",0.7879014189693802,2678,0.7879014189693802,0.7879014189693802,267.08061636304103
"(150, 160]","(130, 140]",0.3842159916926272,963,0.3842159916926272,0.3842159916926272,267.08061636304103
"(150, 160]","(140, 150]",0.3537871524448706,1043,0.3537871524448706,0.3537871524448706,267.08061636304103
"(150, 160]","(150, 160]",0.45842450765864334,914,0.45842450765864334,0.45842450765864334,267.08061636304103
"(150, 160]","(160, 170]",0.5084525357607282,1538,0.5084525357607282,0.5084525357607282,267.08061636304103
"(150, 160]","(170, 180]",0.2542624166048925,1349,0.2542624166048925,0.2542624166048925,267.08061636304103
"(150, 160]","(180, 190]",0.24877250409165302,611,0.24877250409165302,0.24877250409165302,267.08061636304103
"(150, 160]","(190, 200]",0.27309236947791166,1992,0.27309236947791166,0.27309236947791166,267.08061636304103
"(150, 160]","(200, 210]",0.0,1434,0.0,0.0,267.08061636304103
"(150, 160]","(210, 220]",0.22773044151820293,1291,0.22773044151820293,0.22773044151820293,267.08061636304103
"(150, 160]","(220, 230]",0.19161243673174258,1383,0.19161243673174258,0.19161243673174258,267.08061636304103
"(150, 160]","(230, 240]",0.17598806860551827,4023,0.17598806860551827,0.17598806860551827,267.08061636304103
"(150, 160]","(240, 250]",0.14390602055800295,3405,0.14390602055800295,0.14390602055800295,267.08061636304103
"(150, 160]","(250, 260]",0.14075723830734965,2245,0.14075723830734965,0.14075723830734965,267.08061636304103
"(150, 160]","(260, 270]",0.15522388059701492,1005,0.15522388059701492,0.15522388059701492,267.08061636304103
"(150, 160]","(270, 280]",0.13270142180094788,422,0.13270142180094788,0.13270142180094788,267.08061636304103
"(150, 160]","(280, 290]",0.11891891891891893,370,0.11891891891891893,0.11891891891891893,267.08061636304103
"(160, 170]","(10, 20]",0.6349206349206349,63,0.6349206349206349,0.6349206349206349,267.08061636304103
"(160, 170]","(20, 30]",0.6935769004124926,1697,0.6935769004124926,0.6935769004124926,267.08061636304103
"(160, 170]","(30, 40]",0.6453068592057761,5540,0.6456,0.6412,267.08061636304103
"(160, 170]","(40, 50]",0.6136853448275862,9280,0.6174,0.6288,267.08061636304103
"(160, 170]","(50, 60]",0.0,16904,0.0,0.5708,267.08061636304103
"(160, 170]","(60, 70]",0.5219885277246654,8368,0.519,0.492,267.08061636304103
"(160, 170]","(70, 80]",0.45672118069405665,2507,0.45672118069405665,0.45672118069405665,267.08061636304103
"(160, 170]","(80, 90]",0.6221198156682027,217,0.6221198156682027,0.6221198156682027,267.08061636304103
"(160, 170]","(90, 100]",0.3018867924528302,159,0.3018867924528302,0.3018867924528302,267.08061636304103
"(160, 170]","(100, 110]",0.7261064785118666,1559,0.7261064785118666,0.7261064785118666,267.08061636304103
"(160, 170]","(120, 130]",0.6127040141155713,2267,0.6127040141155713,0.6127040141155713,267.08061636304103
"(160, 170]","(130, 140]",0.3883495145631068,721,0.3883495145631068,0.3883495145631068,267.08061636304103
"(160, 170]","(140, 150]",0.27900552486187846,724,0.27900552486187846,0.27900552486187846,267.08061636304103
"(160, 170]","(150, 160]",0.3989145183175034,737,0.3989145183175034,0.3989145183175034,267.08061636304103
"(160, 170]","(160, 170]",0.2813008130081301,1230,0.2813008130081301,0.2813008130081301,267.08061636304103
"(160, 170]","(170, 180]",0.25315227934044615,1031,0.25315227934044615,0.25315227934044615,267.08061636304103
"(160, 170]","(180, 190]",0.2613861386138614,505,0.2613861386138614,0.2613861386138614,267.08061636304103
"(160, 170]","(190, 200]",0.25644028103044497,1708,0.25644028103044497,0.25644028103044497,267.08061636304103
"(160, 170]","(200, 210]",0.15576694411414982,841,0.15576694411414982,0.15576694411414982,267.08061636304103
"(160, 170]","(210, 220]",0.24375538329026702,1161,0.24375538329026702,0.24375538329026702,267.08061636304103
"(160, 170]","(220, 230]",0.17541766109785203,838,0.17541766109785203,0.17541766109785203,267.08061636304103
"(160, 170]","(230, 240]",0.12749888938249668,2251,0.12749888938249668,0.12749888938249668,267.08061636304103
"(160, 170]","(240, 250]",0.11916342412451363,2056,0.11916342412451363,0.11916342412451363,267.08061636304103
"(160, 170]","(250, 260]",0.1351156069364162,1384,0.1351156069364162,0.1351156069364162,267.08061636304103
"(160, 170]","(260, 270]",0.12460063897763578,626,0.12460063897763578,0.12460063897763578,267.08061636304103
"(160, 170]","(270, 280]",0.11618257261410789,241,0.11618257261410789,0.11618257261410789,267.08061636304103
"(160, 170]","(280, 290]",0.09183673469387756,196,0.09183673469387756,0.09183673469387756,267.08061636304103
"(170, 180]","(10, 20]",0.9491525423728814,59,0.9491525423728814,0.9491525423728814,267.08061636304103
"(170, 180]","(20, 30]",0.645906579608237,1991,0.645906579608237,0.645906579608237,267.08061636304103
"(170, 180]","(30, 40]",0.6310160427807486,4114,0.6310160427807486,0.6310160427807486,267.08061636304103
"(170, 180]","(40, 50]",0.5559954751131222,7072,0.5558,0.5472,267.08061636304103
"(170, 180]","(50, 60]",0.5286667807633065,11686,0.5316,0.5352,267.08061636304103
"(170, 180]","(60, 70]",0.47584033613445376,6664,0.4768,0.4808,267.08061636304103
"(170, 180]","(70, 80]",0.47673716012084594,1655,0.47673716012084594,0.47673716012084594,267.08061636304103
"(170, 180]","(80, 90]",0.44285714285714284,70,0.44285714285714284,0.44285714285714284,267.08061636304103
"(170, 180]","(90, 100]",0.46272493573264784,389,0.46272493573264784,0.46272493573264784,267.08061636304103
"(170, 180]","(100, 110]",0.48672566371681414,1356,0.48672566371681414,0.48672566371681414,267.08061636304103
"(170, 180]","(120, 130]",0.46900584795321637,855,0.46900584795321637,0.46900584795321637,267.08061636304103
"(170, 180]","(130, 140]",0.5874799357945425,623,0.5874799357945425,0.5874799357945425,267.08061636304103
"(170, 180]","(140, 150]",0.22107438016528927,484,0.22107438016528927,0.22107438016528927,267.08061636304103
"(170, 180]","(150, 160]",0.18984547461368653,453,0.18984547461368653,0.18984547461368653,267.08061636304103
"(170, 180]","(160, 170]",0.27110582639714625,841,0.27110582639714625,0.27110582639714625,267.08061636304103
"(170, 180]","(170, 180]",0.22666666666666666,825,0.22666666666666666,0.22666666666666666,267.08061636304103
"(170, 180]","(180, 190]",0.17846153846153845,325,0.17846153846153845,0.17846153846153845,267.08061636304103
"(170, 180]","(190, 200]",0.22573099415204678,855,0.22573099415204678,0.22573099415204678,267.08061636304103
"(170, 180]","(200, 210]",0.15738963531669867,521,0.15738963531669867,0.15738963531669867,267.08061636304103
"(170, 180]","(210, 220]",0.2305194805194805,924,0.2305194805194805,0.2305194805194805,267.08061636304103
"(170, 180]","(220, 230]",0.1721132897603486,459,0.1721132897603486,0.1721132897603486,267.08061636304103
"(170, 180]","(230, 240]",0.1125574272588055,1306,0.1125574272588055,0.1125574272588055,267.08061636304103
"(170, 180]","(240, 250]",0.11834862385321102,1090,0.11834862385321102,0.11834862385321102,267.08061636304103
"(170, 180]","(250, 260]",0.11681643132220795,779,0.11681643132220795,0.11681643132220795,267.08061636304103
"(170, 180]","(260, 270]",0.12435233160621761,386,0.12435233160621761,0.12435233160621761,267.08061636304103
"(170, 180]","(270, 280]",0.11594202898550725,138,0.11594202898550725,0.11594202898550725,267.08061636304103
"(170, 180]","(280, 290]",0.1328125,128,0.1328125,0.1328125,267.08061636304103
"(180, 190]","(10, 20]",0.8493150684931506,146,0.8493150684931506,0.8493150684931506,267.08061636304103
"(180, 190]","(20, 30]",0.6288860103626943,1544,0.6288860103626943,0.6288860103626943,267.08061636304103
"(180, 190]","(30, 40]",0.5378763866877971,3155,0.5378763866877971,0.5378763866877971,267.08061636304103
"(180, 190]","(40, 50]",0.5290774767948475,5279,0.5292,0.5356,267.08061636304103
"(180, 190]","(50, 60]",0.4843558623761274,8981,0.4932,0.4728,267.08061636304103
"(180, 190]","(60, 70]",0.46078431372549017,5610,0.4568,0.456,267.08061636304103
"(180, 190]","(70, 80]",0.39635995955510617,989,0.39635995955510617,0.39635995955510617,267.08061636304103
"(180, 190]","(80, 90]",0.552,125,0.552,0.552,267.08061636304103
"(180, 190]","(90, 100]",0.34108527131782945,129,0.34108527131782945,0.34108527131782945,267.08061636304103
"(180, 190]","(100, 110]",0.40953716690042075,713,0.40953716690042075,0.40953716690042075,267.08061636304103
"(180, 190]","(120, 130]",0.6071706936866719,1283,0.6071706936866719,0.6071706936866719,267.08061636304103
"(180, 190]","(130, 140]",0.22419928825622776,281,0.22419928825622776,0.22419928825622776,267.08061636304103
"(180, 190]","(140, 150]",0.19377162629757785,289,0.19377162629757785,0.19377162629757785,267.08061636304103
"(180, 190]","(150, 160]",0.2540192926045016,311,0.2540192926045016,0.2540192926045016,267.08061636304103
"(180, 190]","(160, 170]",0.3062200956937799,836,0.3062200956937799,0.3062200956937799,267.08061636304103
"(180, 190]","(170, 180]",0.3059581320450886,621,0.3059581320450886,0.3059581320450886,267.08061636304103
"(180, 190]","(180, 190]",0.15,180,0.15,0.15,267.08061636304103
"(180, 190]","(190, 200]",0.11545293072824156,563,0.11545293072824156,0.11545293072824156,267.08061636304103
"(180, 190]","(200, 210]",0.15555555555555556,450,0.15555555555555556,0.15555555555555556,267.08061636304103
"(180, 190]","(210, 220]",0.15555555555555556,585,0.15555555555555556,0.15555555555555556,267.08061636304103
"(180, 190]","(220, 230]",0.12912912912912913,333,0.12912912912912913,0.12912912912912913,267.08061636304103
"(180, 190]","(230, 240]",0.10995850622406639,964,0.10995850622406639,0.10995850622406639,267.08061636304103
"(180, 190]","(240, 250]",0.118508655126498,751,0.118508655126498,0.118508655126498,267.08061636304103
"(180, 190]","(250, 260]",0.0945945945945946,444,0.0945945945945946,0.0945945945945946,267.08061636304103
"(180, 190]","(260, 270]",0.08450704225352113,213,0.08450704225352113,0.08450704225352113,267.08061636304103
"(180, 190]","(270, 280]",0.11494252873563218,87,0.11494252873563218,0.11494252873563218,267.08061636304103
"(180, 190]","(280, 290]",0.09375,96,0.09375,0.09375,267.08061636304103
"(190, 200]","(20, 30]",0.6317596566523606,1165,0.6317596566523606,0.6317596566523606,267.08061636304103
"(190, 200]","(30, 40]",0.5615264797507789,2568,0.5615264797507789,0.5615264797507789,267.08061636304103
"(190, 200]","(40, 50]",0.46562786434463793,3273,0.46562786434463793,0.46562786434463793,267.08061636304103
"(190, 200]","(50, 60]",0.43268898860890576,5794,0.4266,0.4216,267.08061636304103
"(190, 200]","(60, 70]",0.41033785734911926,3463,0.41033785734911926,0.41033785734911926,267.08061636304103
"(190, 200]","(70, 80]",0.42293464858199753,811,0.42293464858199753,0.42293464858199753,267.08061636304103
"(190, 200]","(80, 90]",0.421875,64,0.421875,0.421875,267.08061636304103
"(190, 200]","(90, 100]",0.29914529914529914,117,0.29914529914529914,0.29914529914529914,267.08061636304103
"(190, 200]","(100, 110]",0.6165137614678899,545,0.6165137614678899,0.6165137614678899,267.08061636304103
"(190, 200]","(120, 130]",0.3581589958158996,1195,0.3581589958158996,0.3581589958158996,267.08061636304103
"(190, 200]","(130, 140]",0.3080082135523614,487,0.3080082135523614,0.3080082135523614,267.08061636304103
"(190, 200]","(140, 150]",0.2651006711409396,298,0.2651006711409396,0.2651006711409396,267.08061636304103
"(190, 200]","(150, 160]",0.19923371647509577,261,0.19923371647509577,0.19923371647509577,267.08061636304103
"(190, 200]","(160, 170]",0.1974921630094044,319,0.1974921630094044,0.1974921630094044,267.08061636304103
"(190, 200]","(170, 180]",0.20121951219512196,328,0.20121951219512196,0.20121951219512196,267.08061636304103
"(190, 200]","(180, 190]",0.1188118811881188,101,0.1188118811881188,0.1188118811881188,267.08061636304103
"(190, 200]","(190, 200]",0.1634349030470914,361,0.1634349030470914,0.1634349030470914,267.08061636304103
"(190, 200]","(200, 210]",0.08333333333333333,192,0.08333333333333333,0.08333333333333333,267.08061636304103
"(190, 200]","(210, 220]",0.17737003058103976,327,0.17737003058103976,0.17737003058103976,267.08061636304103
"(190, 200]","(220, 230]",0.12698412698412698,189,0.12698412698412698,0.12698412698412698,267.08061636304103
"(190, 200]","(230, 240]",0.11546840958605664,459,0.11546840958605664,0.11546840958605664,267.08061636304103
"(190, 200]","(240, 250]",0.11342592592592593,432,0.11342592592592593,0.11342592592592593,267.08061636304103
"(190, 200]","(250, 260]",0.07009345794392523,214,0.07009345794392523,0.07009345794392523,267.08061636304103
"(190, 200]","(260, 270]",0.05921052631578947,152,0.05921052631578947,0.05921052631578947,267.08061636304103
"(190, 200]","(270, 280]",0.0,39,0.0,0.0,267.08061636304103
"(190, 200]","(280, 290]",0.05555555555555555,36,0.05555555555555555,0.05555555555555555,267.08061636304103
"(200, 210]","(20, 30]",0.6538461538461539,494,0.6538461538461539,0.6538461538461539,267.08061636304103
"(200, 210]","(30, 40]",0.782964782964783,1221,0.782964782964783,0.782964782964783,267.08061636304103
"(200, 210]","(40, 50]",0.4403905447070915,1946,0.4403905447070915,0.4403905447070915,267.08061636304103
"(200, 210]","(50, 60]",0.41378225298930144,3178,0.41378225298930144,0.41378225298930144,267.08061636304103
"(200, 210]","(60, 70]",0.3605371900826446,1936,0.3605371900826446,0.3605371900826446,267.08061636304103
"(200, 210]","(70, 80]",0.3790322580645161,744,0.3790322580645161,0.3790322580645161,267.08061636304103
"(200, 210]","(80, 90]",0.5,56,0.5,0.5,267.08061636304103
"(200, 210]","(90, 100]",0.26785714285714285,56,0.26785714285714285,0.26785714285714285,267.08061636304103
"(200, 210]","(100, 110]",0.35793357933579334,542,0.35793357933579334,0.35793357933579334,267.08061636304103
"(200, 210]","(120, 130]",0.5437665782493368,377,0.5437665782493368,0.5437665782493368,267.08061636304103
"(200, 210]","(130, 140]",0.3684210526315789,133,0.3684210526315789,0.3684210526315789,267.08061636304103
"(200, 210]","(140, 150]",0.3157894736842105,133,0.3157894736842105,0.3157894736842105,267.08061636304103
"(200, 210]","(150, 160]",0.20155038759689922,129,0.20155038759689922,0.20155038759689922,267.08061636304103
"(200, 210]","(160, 170]",0.25268817204301075,186,0.25268817204301075,0.25268817204301075,267.08061636304103
"(200, 210]","(170, 180]",0.13768115942028986,138,0.13768115942028986,0.13768115942028986,267.08061636304103
"(200, 210]","(180, 190]",0.18181818181818182,55,0.18181818181818182,0.18181818181818182,267.08061636304103
"(200, 210]","(190, 200]",0.18222222222222223,225,0.18222222222222223,0.18222222222222223,267.08061636304103
