distance_bin,traffic_bin,reception_probability,data_count,5k_reception_probability,2500_reception_probability,max_dist_NM
"(40, 50]","(0, 10]",0.5930291983237368,29351,0.5884,0.5924,296.53724630077727
"(40, 50]","(10, 20]",0.21973645392860655,61014,0.761,0.9096,296.53724630077727
"(40, 50]","(20, 30]",0.9037136294027565,20896,0.8924,0.8932,296.53724630077727
"(40, 50]","(30, 40]",0.6115957199348686,17196,0.8822,0.5832,296.53724630077727
"(40, 50]","(40, 50]",0.5879317938715157,15893,0.8226,0.8216,296.53724630077727
"(40, 50]","(50, 60]",0.8802333562113933,5828,0.8842,0.8856,296.53724630077727
"(40, 50]","(60, 70]",0.8173246906305245,1697,0.8173246906305245,0.8173246906305245,296.53724630077727
"(40, 50]","(70, 80]",0.8,4035,0.8,0.8,296.53724630077727
"(40, 50]","(80, 90]",0.36804987735077677,9784,0.3716,0.3808,296.53724630077727
"(40, 50]","(90, 100]",0.4557443570885113,11829,0.6356,0.6412,296.53724630077727
"(40, 50]","(100, 110]",0.7200079713033081,25090,0.734,0.7352,296.53724630077727
"(40, 50]","(110, 120]",0.52474194310929,25382,0.8112,0.8104,296.53724630077727
"(40, 50]","(120, 130]",0.3191931794551882,19236,0.4768,0.558,296.53724630077727
"(40, 50]","(130, 140]",0.5406349404353521,16033,0.3896,0.2232,296.53724630077727
"(40, 50]","(140, 150]",0.5138127726205123,17882,0.5616,0.7252,296.53724630077727
"(40, 50]","(150, 160]",0.34856688689086485,20131,0.2896,0.2904,296.53724630077727
"(40, 50]","(160, 170]",0.2759142790589331,25758,0.3034,0.46,296.53724630077727
"(40, 50]","(170, 180]",0.2858135334167014,28788,0.3048,0.2952,296.53724630077727
"(40, 50]","(180, 190]",0.2732571575298498,38945,0.2562,0.248,296.53724630077727
"(40, 50]","(190, 200]",0.31967905405405406,11840,0.335,0.3248,296.53724630077727
"(40, 50]","(200, 210]",0.3764219234746639,4835,0.3764219234746639,0.3764219234746639,296.53724630077727
"(40, 50]","(210, 220]",0.5421779141104295,1304,0.5421779141104295,0.5421779141104295,296.53724630077727
"(40, 50]","(220, 230]",0.2211858760826116,1501,0.2211858760826116,0.2211858760826116,296.53724630077727
"(40, 50]","(230, 240]",0.45714285714285713,840,0.45714285714285713,0.45714285714285713,296.53724630077727
"(40, 50]","(240, 250]",0.7088353413654619,498,0.7088353413654619,0.7088353413654619,296.53724630077727
"(40, 50]","(270, 280]",0.6985172981878089,607,0.6985172981878089,0.6985172981878089,296.53724630077727
"(40, 50]","(280, 290]",0.5929411764705882,425,0.5929411764705882,0.5929411764705882,296.53724630077727
"(50, 60]","(0, 10]",0.2826526629528439,28183,0.281,0.284,296.53724630077727
"(50, 60]","(10, 20]",0.6452736076697598,61749,0.9052,0.9076,296.53724630077727
"(50, 60]","(20, 30]",0.7528915557874598,22998,0.9,0.864,296.53724630077727
"(50, 60]","(30, 40]",0.567196629976899,14718,0.7282,0.7192,296.53724630077727
"(50, 60]","(40, 50]",0.8269702545231524,13044,0.8078,0.8108,296.53724630077727
"(50, 60]","(50, 60]",0.740145788336933,7408,0.6618,0.7928,296.53724630077727
"(50, 60]","(60, 70]",0.8738647830474269,2973,0.8738647830474269,0.8738647830474269,296.53724630077727
"(50, 60]","(70, 80]",0.7889564810481984,4274,0.7889564810481984,0.7889564810481984,296.53724630077727
"(50, 60]","(80, 90]",0.5571897048593859,10063,0.5526,0.7184,296.53724630077727
"(50, 60]","(90, 100]",0.6462639749054935,12433,0.7352,0.7368,296.53724630077727
"(50, 60]","(100, 110]",0.2709662716499544,30716,0.2674,0.256,296.53724630077727
"(50, 60]","(110, 120]",0.3249428747597113,27571,0.3452,0.24,296.53724630077727
"(50, 60]","(120, 130]",0.4682262569832402,22912,0.4704,0.5732,296.53724630077727
"(50, 60]","(130, 140]",0.3803626220362622,17925,0.2106,0.2096,296.53724630077727
"(50, 60]","(140, 150]",0.30661629569123955,19588,0.3234,0.2876,296.53724630077727
"(50, 60]","(150, 160]",0.2956584140653032,19509,0.4538,0.5368,296.53724630077727
"(50, 60]","(160, 170]",0.30021141649048627,29326,0.2042,0.1996,296.53724630077727
"(50, 60]","(170, 180]",0.3072748747087177,31327,0.3106,0.406,296.53724630077727
"(50, 60]","(180, 190]",0.2580959963019081,38939,0.0,0.1488,296.53724630077727
"(50, 60]","(190, 200]",0.2873094791751569,12269,0.2518,0.2552,296.53724630077727
"(50, 60]","(200, 210]",0.46227218531766306,5871,0.4604,0.48,296.53724630077727
"(50, 60]","(210, 220]",0.2297979797979798,1584,0.2297979797979798,0.2297979797979798,296.53724630077727
"(50, 60]","(220, 230]",0.47497546614327774,2038,0.47497546614327774,0.47497546614327774,296.53724630077727
"(50, 60]","(230, 240]",0.5140532544378699,1352,0.5140532544378699,0.5140532544378699,296.53724630077727
"(50, 60]","(240, 250]",0.21164021164021163,756,0.21164021164021163,0.21164021164021163,296.53724630077727
"(50, 60]","(270, 280]",0.6381059751972943,887,0.6381059751972943,0.6381059751972943,296.53724630077727
"(50, 60]","(280, 290]",0.6515151515151515,924,0.6515151515151515,0.6515151515151515,296.53724630077727
"(60, 70]","(0, 10]",0.5931605471562275,27780,0.6024,0.5888,296.53724630077727
"(60, 70]","(10, 20]",0.4299060578849209,57908,0.895,0.8912,296.53724630077727
"(60, 70]","(20, 30]",0.8925006187608283,24242,0.8908,0.886,296.53724630077727
"(60, 70]","(30, 40]",0.8911366363792217,17499,0.8164,0.8548,296.53724630077727
"(60, 70]","(40, 50]",0.5919298003178332,14473,0.6472,0.6448,296.53724630077727
"(60, 70]","(50, 60]",0.784004586498495,6977,0.7832,0.8136,296.53724630077727
"(60, 70]","(60, 70]",0.2853443811496634,1931,0.2853443811496634,0.2853443811496634,296.53724630077727
"(60, 70]","(70, 80]",0.7577519379844961,3612,0.7577519379844961,0.7577519379844961,296.53724630077727
"(60, 70]","(80, 90]",0.7831013272903853,9267,0.7768,0.7064,296.53724630077727
"(60, 70]","(90, 100]",0.7478107236134582,13018,0.7242,0.6984,296.53724630077727
"(60, 70]","(100, 110]",0.599445324881141,30288,0.6554,0.632,296.53724630077727
"(60, 70]","(110, 120]",0.3089677484581943,29673,0.6186,0.622,296.53724630077727
"(60, 70]","(120, 130]",0.31453751683055203,24509,0.6934,0.598,296.53724630077727
"(60, 70]","(130, 140]",0.37159943714821764,17056,0.3854,0.352,296.53724630077727
"(60, 70]","(140, 150]",0.27752197572205944,19112,0.7038,0.5404,296.53724630077727
"(60, 70]","(150, 160]",0.3068854088988317,20115,0.3332,0.3512,296.53724630077727
"(60, 70]","(160, 170]",0.288911009356958,25115,0.2632,0.2656,296.53724630077727
"(60, 70]","(170, 180]",0.2849136098334042,25871,0.2896,0.21,296.53724630077727
"(60, 70]","(180, 190]",0.2658883073560706,34774,0.303,0.3296,296.53724630077727
"(60, 70]","(190, 200]",0.3145593869731801,10440,0.3096,0.4092,296.53724630077727
"(60, 70]","(200, 210]",0.2984254851702673,5462,0.3002,0.3528,296.53724630077727
"(60, 70]","(210, 220]",0.7075471698113207,1484,0.7075471698113207,0.7075471698113207,296.53724630077727
"(60, 70]","(220, 230]",0.22213247172859452,1238,0.22213247172859452,0.22213247172859452,296.53724630077727
"(60, 70]","(230, 240]",0.27526467757459094,1039,0.27526467757459094,0.27526467757459094,296.53724630077727
"(60, 70]","(240, 250]",0.5900243309002433,822,0.5900243309002433,0.5900243309002433,296.53724630077727
"(60, 70]","(270, 280]",0.6688741721854304,755,0.6688741721854304,0.6688741721854304,296.53724630077727
"(60, 70]","(280, 290]",0.5323383084577115,603,0.5323383084577115,0.5323383084577115,296.53724630077727
"(70, 80]","(0, 10]",0.6086239220097488,26670,0.6698,0.7052,296.53724630077727
"(70, 80]","(10, 20]",0.6036905735842196,55005,0.8926,0.8948,296.53724630077727
"(70, 80]","(20, 30]",0.609880239520958,23380,0.897,0.8868,296.53724630077727
"(70, 80]","(30, 40]",0.8901042847426888,17644,0.8464,0.8544,296.53724630077727
"(70, 80]","(40, 50]",0.8130781903434292,15782,0.8088,0.8168,296.53724630077727
"(70, 80]","(50, 60]",0.8046765611873424,7142,0.7884,0.798,296.53724630077727
"(70, 80]","(60, 70]",0.4196816208393632,1382,0.4196816208393632,0.4196816208393632,296.53724630077727
"(70, 80]","(70, 80]",0.7281831187410587,4194,0.7281831187410587,0.7281831187410587,296.53724630077727
"(70, 80]","(80, 90]",0.40636724193375495,9329,0.4478,0.4528,296.53724630077727
"(70, 80]","(90, 100]",0.39083598846912454,13182,0.396,0.6688,296.53724630077727
"(70, 80]","(100, 110]",0.4896867025800964,28216,0.7436,0.6652,296.53724630077727
"(70, 80]","(110, 120]",0.3800978206142559,27806,0.377,0.6552,296.53724630077727
"(70, 80]","(120, 130]",0.4741949152542373,23600,0.498,0.442,296.53724630077727
"(70, 80]","(130, 140]",0.3243031016882607,17829,0.2592,0.2592,296.53724630077727
"(70, 80]","(140, 150]",0.2932464116200606,17487,0.3342,0.5228,296.53724630077727
"(70, 80]","(150, 160]",0.2813442991538962,16901,0.257,0.2524,296.53724630077727
"(70, 80]","(160, 170]",0.29415277007719537,23447,0.331,0.172,296.53724630077727
"(70, 80]","(170, 180]",0.3307110179999145,23389,0.2628,0.2324,296.53724630077727
"(70, 80]","(180, 190]",0.25761054979661463,30484,0.2462,0.2616,296.53724630077727
"(70, 80]","(190, 200]",0.3081199126464165,10074,0.3188,0.3316,296.53724630077727
"(70, 80]","(200, 210]",0.33606965174129355,4020,0.33606965174129355,0.33606965174129355,296.53724630077727
"(70, 80]","(210, 220]",0.13765432098765432,1620,0.13765432098765432,0.13765432098765432,296.53724630077727
"(70, 80]","(220, 230]",0.10624493106244931,1233,0.10624493106244931,0.10624493106244931,296.53724630077727
"(70, 80]","(230, 240]",0.26128266033254155,842,0.26128266033254155,0.26128266033254155,296.53724630077727
"(70, 80]","(240, 250]",0.5271122320302648,793,0.5271122320302648,0.5271122320302648,296.53724630077727
"(70, 80]","(270, 280]",0.5641618497109827,865,0.5641618497109827,0.5641618497109827,296.53724630077727
"(70, 80]","(280, 290]",0.4991652754590985,599,0.4991652754590985,0.4991652754590985,296.53724630077727
"(80, 90]","(0, 10]",0.30676511422440994,31692,0.4656,0.7996,296.53724630077727
"(80, 90]","(10, 20]",0.27970760679205053,65665,0.8602,0.8584,296.53724630077727
"(80, 90]","(20, 30]",0.44458743932931316,27196,0.5746,0.728,296.53724630077727
"(80, 90]","(30, 40]",0.20053687036159798,18999,0.884,0.884,296.53724630077727
"(80, 90]","(40, 50]",0.22507106931992127,18292,0.6874,0.6844,296.53724630077727
"(80, 90]","(50, 60]",0.7988394584139265,6204,0.8028,0.7828,296.53724630077727
"(80, 90]","(60, 70]",0.33721898417985013,2402,0.33721898417985013,0.33721898417985013,296.53724630077727
"(80, 90]","(70, 80]",0.555431131019037,5358,0.5536,0.5504,296.53724630077727
"(80, 90]","(80, 90]",0.36147708294674336,10778,0.3588,0.3644,296.53724630077727
"(80, 90]","(90, 100]",0.28396124865446715,13935,0.2558,0.2548,296.53724630077727
"(80, 90]","(100, 110]",0.33863913386391337,27894,0.4908,0.4452,296.53724630077727
"(80, 90]","(110, 120]",0.3870059443111899,28767,0.5068,0.7276,296.53724630077727
"(80, 90]","(120, 130]",0.34552760453727344,23891,0.3652,0.5536,296.53724630077727
"(80, 90]","(130, 140]",0.3425274091171379,17330,0.3314,0.3576,296.53724630077727
"(80, 90]","(140, 150]",0.33070866141732286,18288,0.3728,0.368,296.53724630077727
"(80, 90]","(150, 160]",0.25490955357636774,18077,0.2736,0.3968,296.53724630077727
"(80, 90]","(160, 170]",0.2554635536853536,22101,0.2596,0.2588,296.53724630077727
"(80, 90]","(170, 180]",0.255065717415115,21912,0.25,0.2132,296.53724630077727
"(80, 90]","(180, 190]",0.249560261732217,28426,0.0,0.2112,296.53724630077727
"(80, 90]","(190, 200]",0.2856683804627249,9336,0.2788,0.2944,296.53724630077727
"(80, 90]","(200, 210]",0.2848995111352526,3682,0.2848995111352526,0.2848995111352526,296.53724630077727
"(80, 90]","(210, 220]",0.134640522875817,1530,0.134640522875817,0.134640522875817,296.53724630077727
"(80, 90]","(220, 230]",0.6461644782308223,1447,0.6461644782308223,0.6461644782308223,296.53724630077727
"(80, 90]","(230, 240]",0.23704215618521077,1447,0.23704215618521077,0.23704215618521077,296.53724630077727
"(80, 90]","(240, 250]",0.6900763358778625,655,0.6900763358778625,0.6900763358778625,296.53724630077727
"(80, 90]","(270, 280]",0.12287334593572778,529,0.12287334593572778,0.12287334593572778,296.53724630077727
"(80, 90]","(280, 290]",0.41222879684418146,1014,0.41222879684418146,0.41222879684418146,296.53724630077727
"(90, 100]","(0, 10]",0.2999478869394744,40297,0.6518,0.656,296.53724630077727
"(90, 100]","(10, 20]",0.2781291317761128,90760,0.1066,0.8224,296.53724630077727
"(90, 100]","(20, 30]",0.7993175462452216,38977,0.8368,0.8652,296.53724630077727
"(90, 100]","(30, 40]",0.8722063485850718,25549,0.8744,0.8724,296.53724630077727
"(90, 100]","(40, 50]",0.3711930632125462,18683,0.2854,0.2936,296.53724630077727
"(90, 100]","(50, 60]",0.3182078606623124,8727,0.2668,0.26,296.53724630077727
"(90, 100]","(60, 70]",0.38685874912157414,2846,0.38685874912157414,0.38685874912157414,296.53724630077727
"(90, 100]","(70, 80]",0.6785582934902538,5438,0.6788,0.688,296.53724630077727
"(90, 100]","(80, 90]",0.3092450255010416,13921,0.3918,0.3836,296.53724630077727
"(90, 100]","(90, 100]",0.3443170964660936,16752,0.501,0.5052,296.53724630077727
"(90, 100]","(100, 110]",0.39380495920145764,37869,0.2582,0.2536,296.53724630077727
"(90, 100]","(110, 120]",0.30068477115767295,34172,0.396,0.4028,296.53724630077727
"(90, 100]","(120, 130]",0.32319443966555417,29063,0.3262,0.378,296.53724630077727
"(90, 100]","(130, 140]",0.320453127250036,20833,0.4246,0.1844,296.53724630077727
"(90, 100]","(140, 150]",0.26171336155639063,21023,0.2314,0.4516,296.53724630077727
"(90, 100]","(150, 160]",0.25158750983993705,19055,0.247,0.2244,296.53724630077727
"(90, 100]","(160, 170]",0.24548805045784414,26319,0.246,0.2396,296.53724630077727
"(90, 100]","(170, 180]",0.25353632222488615,25026,0.2906,0.2352,296.53724630077727
"(90, 100]","(180, 190]",0.23861426972250044,33946,0.2302,0.2288,296.53724630077727
"(90, 100]","(190, 200]",0.2703430394894296,10028,0.2688,0.2372,296.53724630077727
"(90, 100]","(200, 210]",0.3104383190239494,4426,0.3104383190239494,0.3104383190239494,296.53724630077727
"(90, 100]","(210, 220]",0.4091249065071055,1337,0.4091249065071055,0.4091249065071055,296.53724630077727
"(90, 100]","(220, 230]",0.2177858439201452,1653,0.2177858439201452,0.2177858439201452,296.53724630077727
"(90, 100]","(230, 240]",0.5780201342281879,1192,0.5780201342281879,0.5780201342281879,296.53724630077727
"(90, 100]","(240, 250]",0.5708154506437768,932,0.5708154506437768,0.5708154506437768,296.53724630077727
"(90, 100]","(270, 280]",0.3104265402843602,844,0.3104265402843602,0.3104265402843602,296.53724630077727
"(90, 100]","(280, 290]",0.5421245421245421,1092,0.5421245421245421,0.5421245421245421,296.53724630077727
"(100, 110]","(0, 10]",0.2850975975975976,37296,0.8018,0.796,296.53724630077727
"(100, 110]","(10, 20]",0.4305903672585637,84981,0.755,0.7476,296.53724630077727
"(100, 110]","(20, 30]",0.18737422137038812,41740,0.1162,0.3532,296.53724630077727
"(100, 110]","(30, 40]",0.24895413696932134,25816,0.5354,0.212,296.53724630077727
"(100, 110]","(40, 50]",0.2496875,22400,0.7438,0.7496,296.53724630077727
"(100, 110]","(50, 60]",0.44342867487328025,11048,0.5082,0.6492,296.53724630077727
"(100, 110]","(60, 70]",0.64689880304679,5514,0.6476,0.778,296.53724630077727
"(100, 110]","(70, 80]",0.42493005906123715,6434,0.4256,0.8072,296.53724630077727
"(100, 110]","(80, 90]",0.43468522518198544,12501,0.4334,0.7,296.53724630077727
"(100, 110]","(90, 100]",0.35416049748297307,16885,0.254,0.2512,296.53724630077727
"(100, 110]","(100, 110]",0.3714307883302297,38664,0.4282,0.5708,296.53724630077727
"(100, 110]","(110, 120]",0.2927013978732132,31691,0.3394,0.3384,296.53724630077727
"(100, 110]","(120, 130]",0.2947128934768583,29449,0.3904,0.3896,296.53724630077727
"(100, 110]","(130, 140]",0.28409947249434814,22559,0.2008,0.2248,296.53724630077727
"(100, 110]","(140, 150]",0.25185895898296956,20845,0.252,0.2396,296.53724630077727
"(100, 110]","(150, 160]",0.24448115332632528,19977,0.247,0.2472,296.53724630077727
"(100, 110]","(160, 170]",0.25084997459846026,25589,0.2372,0.5624,296.53724630077727
"(100, 110]","(170, 180]",0.22615995368455877,24182,0.224,0.2276,296.53724630077727
"(100, 110]","(180, 190]",0.23720839687226242,30821,0.0,0.2232,296.53724630077727
"(100, 110]","(190, 200]",0.2481043710972346,8968,0.2324,0.2364,296.53724630077727
"(100, 110]","(200, 210]",0.24566691785983422,3981,0.24566691785983422,0.24566691785983422,296.53724630077727
"(100, 110]","(210, 220]",0.0,1089,0.0,0.0,296.53724630077727
"(100, 110]","(220, 230]",0.0,1433,0.0,0.0,296.53724630077727
"(100, 110]","(230, 240]",0.3900226757369615,882,0.3900226757369615,0.3900226757369615,296.53724630077727
"(100, 110]","(240, 250]",0.5176579925650557,1076,0.5176579925650557,0.5176579925650557,296.53724630077727
