distance_bin,traffic_bin,reception_probability,data_count,5k_reception_probability,2500_reception_probability,max_dist_NM
"(10, 20]","(50, 60]",0.8917050691244239,868,0.8917050691244239,0.8917050691244239,299.93132059891036
"(10, 20]","(60, 70]",0.6997742663656885,443,0.6997742663656885,0.6997742663656885,299.93132059891036
"(10, 20]","(70, 80]",0.5803921568627451,1530,0.5803921568627451,0.5803921568627451,299.93132059891036
"(10, 20]","(80, 90]",0.34469328140214217,2054,0.34469328140214217,0.34469328140214217,299.93132059891036
"(10, 20]","(90, 100]",0.6701902748414377,5203,0.6714,0.6696,299.93132059891036
"(10, 20]","(100, 110]",0.22150395778364115,7580,0.2232,0.2168,299.93132059891036
"(10, 20]","(110, 120]",0.16504393255758726,8422,0.1704,0.1524,299.93132059891036
"(10, 20]","(120, 130]",0.529118572927597,7624,0.5176,0.5152,299.93132059891036
"(10, 20]","(130, 140]",0.5206960635242439,11838,0.3274,0.6936,299.93132059891036
"(10, 20]","(140, 150]",0.2767433987813135,11816,0.2712,0.2708,299.93132059891036
"(10, 20]","(150, 160]",0.516461762867264,19196,0.7124,0.6592,299.93132059891036
"(10, 20]","(160, 170]",0.30416281221091584,16215,0.3032,0.3832,299.93132059891036
"(10, 20]","(170, 180]",0.2689952370151962,4409,0.2689952370151962,0.2689952370151962,299.93132059891036
"(10, 20]","(180, 190]",0.6629805160610848,1899,0.6629805160610848,0.6629805160610848,299.93132059891036
"(10, 20]","(190, 200]",0.22495446265938068,1098,0.22495446265938068,0.22495446265938068,299.93132059891036
"(10, 20]","(200, 210]",0.7193675889328063,759,0.7193675889328063,0.7193675889328063,299.93132059891036
"(10, 20]","(210, 220]",0.5357142857142857,28,0.5357142857142857,0.5357142857142857,299.93132059891036
"(10, 20]","(220, 230]",0.8677685950413223,121,0.8677685950413223,0.8677685950413223,299.93132059891036
"(10, 20]","(250, 260]",0.6928571428571428,280,0.6928571428571428,0.6928571428571428,299.93132059891036
"(20, 30]","(0, 10]",0.8286724700761697,18380,0.2074,0.9368,299.93132059891036
"(20, 30]","(10, 20]",0.17046081677704195,28992,0.8846,0.8812,299.93132059891036
"(20, 30]","(20, 30]",0.9298405190710084,16491,0.9176,0.922,299.93132059891036
"(20, 30]","(30, 40]",0.08784585449195577,21071,0.9026,0.9048,299.93132059891036
"(20, 30]","(40, 50]",0.1143840330350998,7265,0.118,0.8576,299.93132059891036
"(20, 30]","(50, 60]",0.8827281648675172,2038,0.8827281648675172,0.8827281648675172,299.93132059891036
"(20, 30]","(60, 70]",0.8215317919075145,1384,0.8215317919075145,0.8215317919075145,299.93132059891036
"(20, 30]","(70, 80]",0.762200956937799,2090,0.762200956937799,0.762200956937799,299.93132059891036
"(20, 30]","(80, 90]",0.5434444098411709,3211,0.5434444098411709,0.5434444098411709,299.93132059891036
"(20, 30]","(90, 100]",0.697950730324831,9174,0.694,0.7488,299.93132059891036
"(20, 30]","(100, 110]",0.39375645404718407,12589,0.571,0.682,299.93132059891036
"(20, 30]","(110, 120]",0.1876872592381224,14018,0.3268,0.658,299.93132059891036
"(20, 30]","(120, 130]",0.4993826313623268,14578,0.4982,0.4936,299.93132059891036
"(20, 30]","(130, 140]",0.4538833602045922,17987,0.2528,0.744,299.93132059891036
"(20, 30]","(140, 150]",0.3980855855855856,15984,0.5612,0.5892,299.93132059891036
"(20, 30]","(150, 160]",0.3201333580292647,26995,0.3118,0.3064,299.93132059891036
"(20, 30]","(160, 170]",0.3490775933994623,21574,0.2892,0.4852,299.93132059891036
"(20, 30]","(170, 180]",0.0,5832,0.0,0.0,299.93132059891036
"(20, 30]","(180, 190]",0.2897229042441249,2851,0.2897229042441249,0.2897229042441249,299.93132059891036
"(20, 30]","(190, 200]",0.20726495726495728,1872,0.20726495726495728,0.20726495726495728,299.93132059891036
"(20, 30]","(200, 210]",0.4728323699421965,865,0.4728323699421965,0.4728323699421965,299.93132059891036
"(20, 30]","(210, 220]",0.6761487964989059,457,0.6761487964989059,0.6761487964989059,299.93132059891036
"(20, 30]","(220, 230]",0.7417218543046358,151,0.7417218543046358,0.7417218543046358,299.93132059891036
"(20, 30]","(250, 260]",0.4851063829787234,470,0.4851063829787234,0.4851063829787234,299.93132059891036
"(30, 40]","(0, 10]",0.05757314735057934,35989,0.0,0.5876,299.93132059891036
"(30, 40]","(10, 20]",0.06844284303705372,57727,0.061,0.0644,299.93132059891036
"(30, 40]","(20, 30]",0.09159523240326492,29281,0.0828,0.9816,299.93132059891036
"(30, 40]","(30, 40]",0.10128693994280268,41960,0.8502,0.8708,299.93132059891036
"(30, 40]","(40, 50]",0.11600443661512364,15327,0.7804,0.5708,299.93132059891036
"(30, 40]","(50, 60]",0.9218813905930471,4890,0.9218813905930471,0.9218813905930471,299.93132059891036
"(30, 40]","(60, 70]",0.4305166199439327,4994,0.4305166199439327,0.4305166199439327,299.93132059891036
"(30, 40]","(70, 80]",0.158040027605245,5796,0.162,0.1508,299.93132059891036
"(30, 40]","(80, 90]",0.0,7959,0.0,0.7304,299.93132059891036
"(30, 40]","(90, 100]",0.42991382248405474,20539,0.8736,0.6588,299.93132059891036
"(30, 40]","(100, 110]",0.21612455680591952,25948,0.0,0.0,299.93132059891036
"(30, 40]","(110, 120]",0.23053486797562628,35448,0.2734,0.184,299.93132059891036
"(30, 40]","(120, 130]",0.45441283734500365,34275,0.544,0.4456,299.93132059891036
"(30, 40]","(130, 140]",0.32091097308488614,40572,0.212,0.1372,299.93132059891036
"(30, 40]","(140, 150]",0.26253134638111436,34693,0.2566,0.2468,299.93132059891036
"(30, 40]","(150, 160]",0.341704679411614,58533,0.2798,0.2892,299.93132059891036
"(30, 40]","(160, 170]",0.3175335976022431,41372,0.2814,0.2824,299.93132059891036
"(30, 40]","(170, 180]",0.2941865328314513,11955,0.2536,0.2596,299.93132059891036
"(30, 40]","(180, 190]",0.28208456973293766,5392,0.268,0.2744,299.93132059891036
"(30, 40]","(190, 200]",0.1808481532147743,3655,0.1808481532147743,0.1808481532147743,299.93132059891036
"(30, 40]","(200, 210]",0.2615476904619076,1667,0.2615476904619076,0.2615476904619076,299.93132059891036
"(30, 40]","(210, 220]",0.18470149253731344,536,0.18470149253731344,0.18470149253731344,299.93132059891036
"(30, 40]","(220, 230]",0.1846938775510204,980,0.1846938775510204,0.1846938775510204,299.93132059891036
"(30, 40]","(250, 260]",0.21262766945218198,1077,0.21262766945218198,0.21262766945218198,299.93132059891036
"(40, 50]","(0, 10]",0.1662592793771501,44184,0.109,0.1532,299.93132059891036
"(40, 50]","(10, 20]",0.24334684579868468,81653,0.0682,0.0704,299.93132059891036
"(40, 50]","(20, 30]",0.11641899074890864,44211,0.0902,0.2752,299.93132059891036
"(40, 50]","(30, 40]",0.13927051344216368,55683,0.1232,0.8668,299.93132059891036
"(40, 50]","(40, 50]",0.13176758306628436,23716,0.1234,0.1232,299.93132059891036
"(40, 50]","(50, 60]",0.0,6845,0.1264,0.1192,299.93132059891036
"(40, 50]","(60, 70]",0.222127417519909,7032,0.856,0.7848,299.93132059891036
"(40, 50]","(70, 80]",0.17686642965972574,7876,0.1814,0.5672,299.93132059891036
"(40, 50]","(80, 90]",0.2145368326383779,12231,0.407,0.2668,299.93132059891036
"(40, 50]","(90, 100]",0.4670798618167039,29526,0.5234,0.8108,299.93132059891036
"(40, 50]","(100, 110]",0.258776148112527,33272,0.39,0.1548,299.93132059891036
"(40, 50]","(110, 120]",0.25175568743818,40440,0.1398,0.1324,299.93132059891036
"(40, 50]","(120, 130]",0.3157054171711187,38821,0.4506,0.6292,299.93132059891036
"(40, 50]","(130, 140]",0.2661653278641828,52659,0.267,0.266,299.93132059891036
"(40, 50]","(140, 150]",0.3158029890606543,38942,0.2546,0.2008,299.93132059891036
"(40, 50]","(150, 160]",0.3137378750281976,66495,0.258,0.242,299.93132059891036
"(40, 50]","(160, 170]",0.32425605323147066,48693,0.1904,0.184,299.93132059891036
"(40, 50]","(170, 180]",0.2934949632917876,11714,0.3022,0.0,299.93132059891036
"(40, 50]","(180, 190]",0.2835750315258512,6344,0.2812,0.2588,299.93132059891036
"(40, 50]","(190, 200]",0.19520403870424904,4754,0.19520403870424904,0.19520403870424904,299.93132059891036
"(40, 50]","(200, 210]",0.5043782837127846,2284,0.5043782837127846,0.5043782837127846,299.93132059891036
"(40, 50]","(210, 220]",0.5822021116138764,1326,0.5822021116138764,0.5822021116138764,299.93132059891036
"(40, 50]","(220, 230]",0.6090750436300174,1146,0.6090750436300174,0.6090750436300174,299.93132059891036
"(40, 50]","(250, 260]",0.1702721563154222,1433,0.1702721563154222,0.1702721563154222,299.93132059891036
"(50, 60]","(0, 10]",0.09039248370965297,39594,0.0826,0.0836,299.93132059891036
"(50, 60]","(10, 20]",0.17411918170757712,79727,0.8644,0.3932,299.93132059891036
"(50, 60]","(20, 30]",0.20748981575301392,48359,0.1234,0.8652,299.93132059891036
"(50, 60]","(30, 40]",0.14489023215649804,60218,0.1236,0.214,299.93132059891036
"(50, 60]","(40, 50]",0.19719512195121952,24600,0.3226,0.1168,299.93132059891036
"(50, 60]","(50, 60]",0.3168853893263342,5715,0.184,0.84,299.93132059891036
"(50, 60]","(60, 70]",0.40141603817146376,6497,0.4,0.6348,299.93132059891036
"(50, 60]","(70, 80]",0.22388473261291217,7218,0.2232,0.1248,299.93132059891036
"(50, 60]","(80, 90]",0.2029452369995398,13038,0.1894,0.1584,299.93132059891036
"(50, 60]","(90, 100]",0.38620023192887515,25870,0.751,0.7532,299.93132059891036
"(50, 60]","(100, 110]",0.25818981091171866,33212,0.2502,0.1808,299.93132059891036
"(50, 60]","(110, 120]",0.2640765908000101,39587,0.2704,0.2688,299.93132059891036
"(50, 60]","(120, 130]",0.31610980951410816,39268,0.4638,0.4536,299.93132059891036
"(50, 60]","(130, 140]",0.31932277958911104,50914,0.2466,0.1196,299.93132059891036
"(50, 60]","(140, 150]",0.264205745669624,37872,0.2466,0.23,299.93132059891036
"(50, 60]","(150, 160]",0.2750158250961679,61611,0.2636,0.258,299.93132059891036
"(50, 60]","(160, 170]",0.278503916893733,46976,0.2646,0.162,299.93132059891036
"(50, 60]","(170, 180]",0.0,11620,0.2776,0.268,299.93132059891036
"(50, 60]","(180, 190]",0.2613805970149254,5360,0.2582,0.198,299.93132059891036
"(50, 60]","(190, 200]",0.23271604938271606,4860,0.23271604938271606,0.23271604938271606,299.93132059891036
"(50, 60]","(200, 210]",0.42857142857142855,1526,0.42857142857142855,0.42857142857142855,299.93132059891036
"(50, 60]","(210, 220]",0.5826001955034213,1023,0.5826001955034213,0.5826001955034213,299.93132059891036
"(50, 60]","(220, 230]",0.24180327868852458,1220,0.24180327868852458,0.24180327868852458,299.93132059891036
"(50, 60]","(250, 260]",0.6819338422391857,1179,0.6819338422391857,0.6819338422391857,299.93132059891036
"(60, 70]","(0, 10]",0.11510005044560283,35682,0.7696,0.3168,299.93132059891036
"(60, 70]","(10, 20]",0.2054995163741882,72370,0.1114,0.0,299.93132059891036
"(60, 70]","(20, 30]",0.15262346743956018,43473,0.7148,0.7376,299.93132059891036
"(60, 70]","(30, 40]",0.16598549283846975,54318,0.1956,0.1292,299.93132059891036
"(60, 70]","(40, 50]",0.2080288940551312,24088,0.1324,0.1012,299.93132059891036
"(60, 70]","(50, 60]",0.2536867649803995,5357,0.2514,0.2524,299.93132059891036
"(60, 70]","(60, 70]",0.5593969326748115,3847,0.5593969326748115,0.5593969326748115,299.93132059891036
"(60, 70]","(70, 80]",0.2469946882862734,7154,0.2282,0.2416,299.93132059891036
"(60, 70]","(80, 90]",0.5392577396493845,10724,0.4852,0.5352,299.93132059891036
"(60, 70]","(90, 100]",0.307049254405784,22130,0.3536,0.358,299.93132059891036
"(60, 70]","(100, 110]",0.2662458995972263,24083,0.1882,0.1864,299.93132059891036
"(60, 70]","(110, 120]",0.2652005174644243,34012,0.249,0.2628,299.93132059891036
"(60, 70]","(120, 130]",0.2833875183272774,31374,0.3162,0.338,299.93132059891036
"(60, 70]","(130, 140]",0.3011789165308196,42327,0.2636,0.2592,299.93132059891036
"(60, 70]","(140, 150]",0.2694488037664542,31223,0.0,0.0,299.93132059891036
"(60, 70]","(150, 160]",0.2704703222837938,49987,0.2674,0.2668,299.93132059891036
"(60, 70]","(160, 170]",0.2591820368885325,37410,0.2568,0.258,299.93132059891036
"(60, 70]","(170, 180]",0.0,8950,0.0,0.2308,299.93132059891036
"(60, 70]","(180, 190]",0.23726655348047537,4712,0.23726655348047537,0.23726655348047537,299.93132059891036
"(60, 70]","(190, 200]",0.23727721709254884,4657,0.23727721709254884,0.23727721709254884,299.93132059891036
"(60, 70]","(200, 210]",0.42392717815344605,1538,0.42392717815344605,0.42392717815344605,299.93132059891036
"(60, 70]","(210, 220]",0.6369485294117647,1088,0.6369485294117647,0.6369485294117647,299.93132059891036
"(60, 70]","(220, 230]",0.0,1169,0.0,0.0,299.93132059891036
"(60, 70]","(250, 260]",0.08757062146892655,708,0.08757062146892655,0.08757062146892655,299.93132059891036
"(70, 80]","(0, 10]",0.17400611620795106,35970,0.125,0.6448,299.93132059891036
"(70, 80]","(10, 20]",0.27611193596281713,61964,0.1232,0.122,299.93132059891036
"(70, 80]","(20, 30]",0.2879907742307491,38154,0.1544,0.8744,299.93132059891036
"(70, 80]","(30, 40]",0.19490254872563717,45356,0.1492,0.4876,299.93132059891036
"(70, 80]","(40, 50]",0.19912542662116042,18752,0.1728,0.3496,299.93132059891036
"(70, 80]","(50, 60]",0.20054663477963786,5854,0.2018,0.1948,299.93132059891036
"(70, 80]","(60, 70]",0.4259549973835688,5733,0.42,0.702,299.93132059891036
"(70, 80]","(70, 80]",0.15942028985507245,6141,0.1596,0.1548,299.93132059891036
"(70, 80]","(80, 90]",0.2639312761388041,8847,0.2508,0.1624,299.93132059891036
"(70, 80]","(90, 100]",0.3125,20848,0.3282,0.6616,299.93132059891036
"(70, 80]","(100, 110]",0.271779873954772,24277,0.0,0.6832,299.93132059891036
"(70, 80]","(110, 120]",0.0,30435,0.2056,0.1932,299.93132059891036
"(70, 80]","(120, 130]",0.2836601760099785,28862,0.3036,0.294,299.93132059891036
"(70, 80]","(130, 140]",0.25835130106034204,33857,0.2354,0.236,299.93132059891036
"(70, 80]","(140, 150]",0.2505166754467723,24677,0.2518,0.3016,299.93132059891036
"(70, 80]","(150, 160]",0.24267642284801483,38813,0.2472,0.0,299.93132059891036
"(70, 80]","(160, 170]",0.23795160074038527,29174,0.0,0.244,299.93132059891036
"(70, 80]","(170, 180]",0.23253968253968255,7560,0.0,0.0,299.93132059891036
"(70, 80]","(180, 190]",0.0,3592,0.0,0.0,299.93132059891036
"(70, 80]","(190, 200]",0.0,2857,0.0,0.0,299.93132059891036
"(70, 80]","(200, 210]",0.0,1778,0.0,0.0,299.93132059891036
"(70, 80]","(210, 220]",0.12361331220285261,631,0.12361331220285261,0.12361331220285261,299.93132059891036
"(70, 80]","(220, 230]",0.47461629279811096,847,0.47461629279811096,0.47461629279811096,299.93132059891036
"(70, 80]","(250, 260]",0.2709677419354839,465,0.2709677419354839,0.2709677419354839,299.93132059891036
"(80, 90]","(0, 10]",0.14337044047351705,31171,0.0,0.1324,299.93132059891036
"(80, 90]","(10, 20]",0.1729075809982121,59847,0.1338,0.3692,299.93132059891036
"(80, 90]","(20, 30]",0.2565526929093637,31323,0.3076,0.5576,299.93132059891036
"(80, 90]","(30, 40]",0.0,39387,0.1958,0.2024,299.93132059891036
"(80, 90]","(40, 50]",0.17957075210626652,16261,0.1684,0.7268,299.93132059891036
"(80, 90]","(50, 60]",0.0,4258,0.0,0.0,299.93132059891036
"(80, 90]","(60, 70]",0.8015196868524062,4343,0.8015196868524062,0.8015196868524062,299.93132059891036
"(80, 90]","(70, 80]",0.713677811550152,4935,0.713677811550152,0.713677811550152,299.93132059891036
"(80, 90]","(80, 90]",0.27074235807860264,7099,0.234,0.2444,299.93132059891036
"(80, 90]","(90, 100]",0.30370603015075376,15920,0.334,0.3352,299.93132059891036
"(80, 90]","(100, 110]",0.0,18252,0.6446,0.588,299.93132059891036
"(80, 90]","(110, 120]",0.29809018345940075,23929,0.2248,0.2348,299.93132059891036
"(80, 90]","(120, 130]",0.29415052160953803,21472,0.282,0.2924,299.93132059891036
"(80, 90]","(130, 140]",0.0,25381,0.3078,0.3084,299.93132059891036
"(80, 90]","(140, 150]",0.23775510204081632,17640,0.245,0.1948,299.93132059891036
"(80, 90]","(150, 160]",0.24097813206937413,27849,0.2528,0.232,299.93132059891036
"(80, 90]","(160, 170]",0.21450076501653423,20261,0.0,0.22,299.93132059891036
"(80, 90]","(170, 180]",0.20665603826225587,5018,0.2062,0.1976,299.93132059891036
"(80, 90]","(180, 190]",0.19504082249773208,3307,0.19504082249773208,0.19504082249773208,299.93132059891036
"(80, 90]","(190, 200]",0.23538642604943116,2549,0.23538642604943116,0.23538642604943116,299.93132059891036
"(80, 90]","(200, 210]",0.24889282550930025,1129,0.24889282550930025,0.24889282550930025,299.93132059891036
"(80, 90]","(210, 220]",0.42828282828282827,495,0.42828282828282827,0.42828282828282827,299.93132059891036
"(80, 90]","(220, 230]",0.4374057315233786,663,0.4374057315233786,0.4374057315233786,299.93132059891036
"(80, 90]","(250, 260]",0.3667953667953668,518,0.3667953667953668,0.3667953667953668,299.93132059891036
"(90, 100]","(0, 10]",0.21607370323192227,33757,0.6276,0.7248,299.93132059891036
"(90, 100]","(10, 20]",0.27608424207108967,60065,0.7354,0.886,299.93132059891036
"(90, 100]","(20, 30]",0.21249677252775626,34857,0.1932,0.1932,299.93132059891036
"(90, 100]","(30, 40]",0.2169047856928764,40036,0.2168,0.7436,299.93132059891036
"(90, 100]","(40, 50]",0.23410939691444602,17825,0.2498,0.2176,299.93132059891036
"(90, 100]","(50, 60]",0.22897510652612693,4459,0.22897510652612693,0.22897510652612693,299.93132059891036
"(90, 100]","(60, 70]",0.0,2811,0.0,0.0,299.93132059891036
"(90, 100]","(70, 80]",0.0,5015,0.0,0.4628,299.93132059891036
"(90, 100]","(80, 90]",0.0,5559,0.0,0.0,299.93132059891036
"(90, 100]","(90, 100]",0.2951358457493427,13692,0.5706,0.5824,299.93132059891036
"(90, 100]","(100, 110]",0.274694820191356,15155,0.2524,0.2424,299.93132059891036
"(90, 100]","(110, 120]",0.0,18261,0.0,0.0,299.93132059891036
"(90, 100]","(120, 130]",0.2521063249080337,16854,0.2586,0.264,299.93132059891036
"(90, 100]","(130, 140]",0.0,20450,0.0,0.0,299.93132059891036
"(90, 100]","(140, 150]",0.0,13855,0.0,0.0,299.93132059891036
"(90, 100]","(150, 160]",0.20409819435991072,19716,0.203,0.2,299.93132059891036
"(90, 100]","(160, 170]",0.0,16160,0.0,0.19,299.93132059891036
"(90, 100]","(170, 180]",0.0,3675,0.0,0.0,299.93132059891036
"(90, 100]","(180, 190]",0.18996062992125984,2032,0.18996062992125984,0.18996062992125984,299.93132059891036
"(90, 100]","(190, 200]",0.34960847535697837,2171,0.34960847535697837,0.34960847535697837,299.93132059891036
"(90, 100]","(200, 210]",0.0,819,0.0,0.0,299.93132059891036
"(90, 100]","(210, 220]",0.2546419098143236,377,0.2546419098143236,0.2546419098143236,299.93132059891036
"(90, 100]","(220, 230]",0.3796680497925311,482,0.3796680497925311,0.3796680497925311,299.93132059891036
"(90, 100]","(250, 260]",0.10981308411214953,428,0.10981308411214953,0.10981308411214953,299.93132059891036
"(100, 110]","(0, 10]",0.20835407038748666,28130,0.3152,0.1632,299.93132059891036
"(100, 110]","(10, 20]",0.20691687540783463,47507,0.4312,0.7212,299.93132059891036
"(100, 110]","(20, 30]",0.2849626231191248,31169,0.0,0.6868,299.93132059891036
"(100, 110]","(30, 40]",0.2553180423362979,38454,0.2594,0.2188,299.93132059891036
"(100, 110]","(40, 50]",0.0,18135,0.198,0.1916,299.93132059891036
"(100, 110]","(50, 60]",0.0,4529,0.0,0.0,299.93132059891036
"(100, 110]","(60, 70]",0.0,3534,0.0,0.0,299.93132059891036
"(100, 110]","(70, 80]",0.0,4285,0.0,0.0,299.93132059891036
"(100, 110]","(80, 90]",0.2727272727272727,6908,0.2722,0.2796,299.93132059891036
"(100, 110]","(90, 100]",0.3012825377551795,13177,0.2884,0.2876,299.93132059891036
"(100, 110]","(100, 110]",0.27522306108442,16027,0.2842,0.2768,299.93132059891036
"(100, 110]","(110, 120]",0.0,18248,0.2438,0.228,299.93132059891036
"(100, 110]","(120, 130]",0.25300528030558367,17802,0.248,0.2428,299.93132059891036
"(100, 110]","(130, 140]",0.21988888322544473,19619,0.2302,0.2376,299.93132059891036
"(100, 110]","(140, 150]",0.0,12342,0.1968,0.1992,299.93132059891036
"(100, 110]","(150, 160]",0.18912842979017755,17348,0.0,0.17,299.93132059891036
"(100, 110]","(160, 170]",0.17578724336962082,13687,0.1758,0.1792,299.93132059891036
"(100, 110]","(170, 180]",0.0,3130,0.0,0.0,299.93132059891036
"(100, 110]","(180, 190]",0.0,1720,0.0,0.0,299.93132059891036
"(100, 110]","(190, 200]",0.0,2434,0.0,0.0,299.93132059891036
"(100, 110]","(200, 210]",0.2161339421613394,657,0.2161339421613394,0.2161339421613394,299.93132059891036
"(100, 110]","(210, 220]",0.2066365007541478,663,0.2066365007541478,0.2066365007541478,299.93132059891036
"(100, 110]","(220, 230]",0.0,531,0.0,0.0,299.93132059891036
"(100, 110]","(250, 260]",0.2811918063314711,537,0.2811918063314711,0.2811918063314711,299.93132059891036
"(110, 120]","(0, 10]",0.2727449581739187,30842,0.215,0.2212,299.93132059891036
"(110, 120]","(10, 20]",0.2313397033542558,50026,0.222,0.2232,299.93132059891036
"(110, 120]","(20, 30]",0.2504045743877441,27807,0.0,0.7744,299.93132059891036
"(110, 120]","(30, 40]",0.0,37865,0.1688,0.4908,299.93132059891036
"(110, 120]","(40, 50]",0.2626896242719068,15623,0.0,0.548,299.93132059891036
"(110, 120]","(50, 60]",0.19708372530573848,4252,0.19708372530573848,0.19708372530573848,299.93132059891036
"(110, 120]","(60, 70]",0.444525018129079,2758,0.444525018129079,0.444525018129079,299.93132059891036
"(110, 120]","(70, 80]",0.6498727735368957,3930,0.6498727735368957,0.6498727735368957,299.93132059891036
"(110, 120]","(80, 90]",0.0,4964,0.0,0.0,299.93132059891036
"(110, 120]","(90, 100]",0.2744712247909493,12198,0.274,0.276,299.93132059891036
"(110, 120]","(100, 110]",0.0,12676,0.0,0.0,299.93132059891036
"(110, 120]","(110, 120]",0.22604062604062605,15015,0.0,0.2512,299.93132059891036
"(110, 120]","(120, 130]",0.2322094468614046,12872,0.2388,0.2372,299.93132059891036
"(110, 120]","(130, 140]",0.0,15082,0.2094,0.0,299.93132059891036
"(110, 120]","(140, 150]",0.18916206723532364,9965,0.1678,0.1628,299.93132059891036
"(110, 120]","(150, 160]",0.17715981877831588,12802,0.0,0.0,299.93132059891036
"(110, 120]","(160, 170]",0.0,10161,0.0,0.0,299.93132059891036
"(110, 120]","(170, 180]",0.0,2451,0.0,0.0,299.93132059891036
"(110, 120]","(180, 190]",0.21648793565683647,1492,0.21648793565683647,0.21648793565683647,299.93132059891036
"(110, 120]","(190, 200]",0.25027624309392266,1810,0.25027624309392266,0.25027624309392266,299.93132059891036
"(110, 120]","(200, 210]",0.26770538243626063,706,0.26770538243626063,0.26770538243626063,299.93132059891036
"(110, 120]","(210, 220]",0.3230088495575221,226,0.3230088495575221,0.3230088495575221,299.93132059891036
"(110, 120]","(220, 230]",0.33858267716535434,381,0.33858267716535434,0.33858267716535434,299.93132059891036
"(110, 120]","(250, 260]",0.23839009287925697,646,0.23839009287925697,0.23839009287925697,299.93132059891036
"(120, 130]","(0, 10]",0.2679122664500406,24620,0.272,0.8404,299.93132059891036
"(120, 130]","(10, 20]",0.25330200346277515,40430,0.1632,0.17,299.93132059891036
"(120, 130]","(20, 30]",0.2635052463757369,26971,0.2582,0.2556,299.93132059891036
"(120, 130]","(30, 40]",0.0,29937,0.5164,0.722,299.93132059891036
"(120, 130]","(40, 50]",0.0,13932,0.0,0.252,299.93132059891036
"(120, 130]","(50, 60]",0.4751180530330549,2753,0.4751180530330549,0.4751180530330549,299.93132059891036
"(120, 130]","(60, 70]",0.1841739935215178,2161,0.1841739935215178,0.1841739935215178,299.93132059891036
"(120, 130]","(70, 80]",0.33203125,2304,0.33203125,0.33203125,299.93132059891036
"(120, 130]","(80, 90]",0.0,3423,0.0,0.0,299.93132059891036
"(120, 130]","(90, 100]",0.2672106068332483,7844,0.2682,0.2708,299.93132059891036
"(120, 130]","(100, 110]",0.2405665853941716,8613,0.2382,0.2432,299.93132059891036
"(120, 130]","(110, 120]",0.0,9943,0.0,0.2044,299.93132059891036
"(120, 130]","(120, 130]",0.20862552594670405,8556,0.2126,0.222,299.93132059891036
"(120, 130]","(130, 140]",0.19603267211201866,9427,0.201,0.2044,299.93132059891036
