,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250
9,96.85073339085825,98.74486041982823,96.19249074564536,94.72151898735487,92.75999590960731,88.7975868524976,84.82834994464535,80.7881223487377,74.92378048780249,70.49416699437107,68.99418121362855,66.08737244897846,64.30702917772004,63.76902557665496,62.638009715887755,57.6790571169559,55.85435506901568,55.529793647116456,49.501447410743474,50.033467202142425,52.02198665096146,48.67864693446136,46.4406779661012,48.23663253697377,45.38461538461528
10,94.90690032858903,98.19371727748192,96.10949182613821,95.00462534689316,91.95383071258516,86.63166776040325,82.09239130434355,78.34407941869594,74.27882385677297,70.56599577448345,68.13719549144862,62.76552007674392,60.95706618962184,59.08942024238183,60.47281323876735,53.991754122941096,55.03157063930263,51.7063313875185,49.149797570852044,46.9118172081394,45.26967285588027,43.98572884811476,47.72876892692542,33.11036789297657,43.380281690140805
11,97.07016191210394,98.12911725955686,96.22419869104658,94.67156637573673,90.56235778522915,84.34951060357808,80.98375054895598,77.0844837106506,72.36598890942922,68.3255739284057,63.27450980392236,63.12272174969896,59.22447013487344,55.710569874675855,54.16326530612305,48.52280025690357,48.21428571428555,47.96102490075885,45.704612780363405,47.77365491651124,46.117021276596034,42.79475982532702,44.473684210526436,44.15011037527609,48.87640449438211
12,94.0308517773331,97.15988779803078,95.30171780943031,94.09231448763316,91.41520467836813,85.61932195878514,80.97945920855085,75.29841314421766,71.66016577279052,63.59615384615758,63.938662991037006,59.887359199000386,57.46987951807595,55.2477357485362,55.36105032822781,49.44779116465921,47.16981132075375,44.693396226414826,42.98724954462611,43.51798972015957,44.192328471097454,42.88145207033416,41.80035650623916,42.41435562805885,30.872483221476486
13,95.56213017751956,98.16053511706248,95.49326312528514,91.57762413577083,89.44646844516917,83.78942201496675,78.39539244575228,74.89588539064056,65.75249703741251,62.68576544314837,60.97612507923007,56.13112100363943,53.472392638034364,51.027482050011116,52.72562768604151,48.45178413447317,45.33179012345552,43.93162393162379,42.35555555555641,43.77224199288302,43.00144300144351,39.80952380952346,36.81102362204719,42.94770206022205,43.22344322344312
14,93.21515892420913,96.83532658692559,93.63389216129346,90.37101702314222,86.04162862881915,80.51948051948737,73.71326065958854,70.93919497573674,65.9191583610191,60.91069424403006,58.34064199263478,55.05226480836506,54.187082405347155,47.25835246110743,49.656009712664755,46.09398383717435,45.84013050570891,44.42379182156235,41.98504983388744,40.62205466541051,41.9851116625319,39.09149072296887,36.17424242424272,39.4779771615009,36.15635179153095
15,91.96659948171232,95.52123552123824,91.49121280667133,89.27095990280041,83.56112852663392,78.19283190308401,73.2270168855497,66.51186790505832,62.49999999999832,59.280397022335016,57.02299564947116,52.99869621903629,54.099821746879094,49.94551398474512,47.5545079552139,46.142208774584326,44.743792921289234,41.87298170075371,44.18262150220899,40.032284100080965,34.28853754940696,34.56790123456803,36.62714097496724,38.461538461538375,34.2857142857143
16,92.76123759486988,94.35093382521433,92.51659625829298,87.4696454589704,80.14614150774851,78.27753126259887,69.81792717086812,67.68893756845365,58.78378378378323,54.550625711034364,56.01956358163961,51.788941091436804,49.8790322580656,46.049320583794554,43.80867232901301,43.41825902335456,42.553191489360934,38.43951324266257,40.4286770140426,40.36786060019337,34.994462901439846,32.34463276836155,31.304347826086996,32.1782178217822,33.80281690140844
17,93.44030202926015,94.30875029642728,90.95958628616143,87.49243494049243,77.94192562404521,73.43412526997675,64.59939658062368,60.581445061992056,61.64917541229287,55.01715265866145,52.701505757307075,48.52686308492286,46.7532467532473,43.086816720257495,44.834437086093416,38.22463768115955,38.522167487684975,31.818181818181767,35.49832026875689,36.61971830985923,33.085501858736144,34.21052631578952,35.62874251497012,28.387096774193537,22.727272727272734
18,93.84449244060195,94.67543487484161,91.56530089629621,86.12216646478426,78.40220385675123,72.20315717226802,62.947466294748686,61.80180180180105,57.92305622814153,46.79937548790012,47.4230922892522,43.61814345991613,41.733639494833,39.6461336828314,40.950323974082295,38.59857482185284,35.212355212354986,30.328867235079105,35.57692307692296,33.4710743801655,30.155642023346218,33.7171052631578,29.720279720279695,35.42600896860993,39.24050632911395
19,93.92395139160841,94.74545995831457,91.27973906370211,85.08983145025981,74.49080700209828,67.2553526067511,60.7807807807804,52.14145383104365,46.43634385201214,43.19105691056806,42.903811252269634,40.94187526516787,38.73015873015894,38.17787418655056,36.87286897223578,30.97969991173856,31.163194444444542,31.932773109243595,32.61093911248694,32.63785394932949,27.099841521394687,31.588447653429675,28.81355932203391,36.82008368200842,16.0
20,94.56091772150972,94.7560734742347,89.48821161588931,83.43220565441754,74.74400710267484,65.07246376811968,55.25083042330241,47.9195826441012,41.61644806805946,38.32099907492972,36.437368579152455,33.39436103991211,31.456392887384123,28.588445503275885,27.766323024054902,27.33748886910052,28.31858407079636,26.110509209100808,26.040428061831268,24.45255474452552,24.181360201511307,24.87309644670053,24.53987730061349,29.508196721311492,9.090909090909092
21,95.68847209514537,94.86771886001158,90.4126671113668,83.16016693053298,73.1755353434177,63.358158429231935,54.74497681606455,48.64864864864419,42.742223811223504,38.04230907135076,33.48242811501618,31.232091690544355,28.151939655172857,26.611226611226925,28.033980582524347,25.6535947712419,25.457205559619812,24.253459577567515,23.879443585780663,24.625468164794057,24.405705229794037,22.620904836193375,22.22222222222225,25.396825396825395,32.558139534883715
22,94.70015490151899,94.77871705622952,90.74876237626546,83.83546815802458,73.46431054040144,62.22593443307937,53.86916520855986,47.05710955711199,41.80841539839207,37.65197568389196,32.91044776119367,30.54209919261831,27.15231788079486,27.357237715803436,29.71933871587848,25.64417177914101,20.21996615905254,22.568093385213942,20.7768744354109,22.569027611044415,22.222222222222165,23.429951690821294,22.12389380530976,19.327731092436974,21.052631578947366
23,94.85945321523702,94.14026453398233,89.72004229979336,82.61866773037929,74.35214062943798,61.37184115522489,53.266005744462,45.14702055685883,38.928024502299024,35.556024477737054,31.508003369840043,28.783068783069222,28.478478478478163,26.500909642207322,21.169036334913084,20.76433121019108,21.297836938435925,17.558528428093638,18.062397372742183,24.220183486238533,21.31519274376421,18.91891891891893,30.434782608695667,21.428571428571423,10.0
24,95.45047732698364,93.5916108360042,87.30767211046658,80.41247189916027,71.3814168883452,59.13557500385074,49.533279220774574,42.20937700706315,34.66940733127682,31.089997360780742,30.213160333642225,26.633165829145383,25.23419203747075,22.9182582123757,20.333041191936793,20.070422535211247,22.31578947368426,21.633554083885247,21.757322175732256,19.999999999999975,19.548872180451127,25.365853658536597,33.000000000000014,32.35294117647059,0.0
25,94.43850267379419,93.06952339308413,86.73206818911652,79.1360813099911,68.11638591118336,55.53359683794672,46.454605699138995,38.30090175605149,33.878887070376805,30.122757318224686,29.91071428571433,25.806451612903246,23.542600896861035,23.359580052493495,23.376623376623364,15.384615384615383,15.384615384615385,21.875,25.64102564102564,19.540229885057464,9.433962264150942,19.148936170212767,26.190476190476186,40.0,16.666666666666664
